SH, 04, 1946122400,   , BEST,   0, 117S, 1797W,-999
SH, 04, 1946122406,   , BEST,   0, 120S, 1791W,-999
SH, 04, 1946122412,   , BEST,   0, 123S, 1784W,-999
SH, 04, 1946122418,   , BEST,   0, 125S, 1778W,-999
SH, 04, 1946122500,   , BEST,   0, 128S, 1771W,-999
SH, 04, 1946122506,   , BEST,   0, 131S, 1763W,-999
SH, 04, 1946122512,   , BEST,   0, 134S, 1755W,-999
SH, 04, 1946122518,   , BEST,   0, 137S, 1748W,-999
SH, 04, 1946122600,   , BEST,   0, 140S, 1741W,-999
SH, 04, 1946122606,   , BEST,   0, 143S, 1735W,-999
SH, 04, 1946122612,   , BEST,   0, 147S, 1728W,-999
SH, 04, 1946122618,   , BEST,   0, 149S, 1722W,-999
SH, 04, 1946122700,   , BEST,   0, 153S, 1715W,-999
SH, 04, 1946122706,   , BEST,   0, 164S, 1710W,-999
SH, 04, 1946122712,   , BEST,   0, 180S, 1706W,-999
SH, 04, 1946122718,   , BEST,   0, 195S, 1703W,-999
SH, 04, 1946122800,   , BEST,   0, 210S, 1700W,-999
SH, 04, 1946122806,   , BEST,   0, 225S, 1693W,-999
SH, 04, 1946122812,   , BEST,   0, 239S, 1683W,-999
SH, 04, 1946122818,   , BEST,   0, 252S, 1673W,-999
SH, 04, 1946122900,   , BEST,   0, 264S, 1660W,-999
SH, 04, 1946122906,   , BEST,   0, 278S, 1642W,-999
SH, 04, 1946122912,   , BEST,   0, 293S, 1620W,-999
SH, 04, 1946122918,   , BEST,   0, 306S, 1597W,-999
SH, 04, 1946123000,   , BEST,   0, 318S, 1572W,-999
