SH, 12, 1947020200,   , BEST,   0, 127S, 1465E,-999
SH, 12, 1947020206,   , BEST,   0, 132S, 1470E,-999
SH, 12, 1947020212,   , BEST,   0, 138S, 1473E,-999
SH, 12, 1947020218,   , BEST,   0, 145S, 1476E,-999
SH, 12, 1947020300,   , BEST,   0, 151S, 1476E,-999
SH, 12, 1947020306,   , BEST,   0, 157S, 1474E,-999
SH, 12, 1947020312,   , BEST,   0, 163S, 1473E,-999
SH, 12, 1947020318,   , BEST,   0, 168S, 1471E,-999
SH, 12, 1947020400,   , BEST,   0, 174S, 1469E,-999
SH, 12, 1947020406,   , BEST,   0, 179S, 1469E,-999
SH, 12, 1947020412,   , BEST,   0, 185S, 1471E,-999
SH, 12, 1947020418,   , BEST,   0, 190S, 1475E,-999
SH, 12, 1947020500,   , BEST,   0, 192S, 1478E,-999
SH, 12, 1947020506,   , BEST,   0, 192S, 1480E,-999
SH, 12, 1947020512,   , BEST,   0, 190S, 1481E,-999
SH, 12, 1947020518,   , BEST,   0, 186S, 1482E,-999
SH, 12, 1947020600,   , BEST,   0, 184S, 1483E,-999
SH, 12, 1947020606,   , BEST,   0, 182S, 1482E,-999
SH, 12, 1947020612,   , BEST,   0, 180S, 1482E,-999
SH, 12, 1947020618,   , BEST,   0, 176S, 1483E,-999
SH, 12, 1947020700,   , BEST,   0, 174S, 1483E,-999
SH, 12, 1947020706,   , BEST,   0, 173S, 1484E,-999
SH, 12, 1947020712,   , BEST,   0, 173S, 1484E,-999
SH, 12, 1947020718,   , BEST,   0, 173S, 1484E,-999
SH, 12, 1947020800,   , BEST,   0, 173S, 1485E,-999
SH, 12, 1947020806,   , BEST,   0, 174S, 1487E,-999
SH, 12, 1947020812,   , BEST,   0, 175S, 1488E,-999
SH, 12, 1947020818,   , BEST,   0, 177S, 1490E,-999
SH, 12, 1947020900,   , BEST,   0, 179S, 1491E,-999
SH, 12, 1947020906,   , BEST,   0, 182S, 1493E,-999
SH, 12, 1947020912,   , BEST,   0, 185S, 1494E,-999
SH, 12, 1947020918,   , BEST,   0, 188S, 1495E,-999
SH, 12, 1947021000,   , BEST,   0, 193S, 1496E,-999
SH, 12, 1947021006,   , BEST,   0, 203S, 1496E,-999
SH, 12, 1947021012,   , BEST,   0, 216S, 1496E,-999
SH, 12, 1947021018,   , BEST,   0, 229S, 1498E,-999
SH, 12, 1947021100,   , BEST,   0, 240S, 1502E,-999
SH, 12, 1947021106,   , BEST,   0, 245S, 1506E,-999
SH, 12, 1947021112,   , BEST,   0, 247S, 1512E,-999
SH, 12, 1947021118,   , BEST,   0, 249S, 1518E,-999
