SH, 11, 1947012706,   , BEST,   0, 134S,  641E,-999
SH, 11, 1947012712,   , BEST,   0, 138S,  639E,-999
SH, 11, 1947012718,   , BEST,   0, 142S,  638E,-999
SH, 11, 1947012800,   , BEST,   0, 145S,  637E,-999
SH, 11, 1947012806,   , BEST,   0, 149S,  636E,-999
SH, 11, 1947012812,   , BEST,   0, 158S,  634E,-999
SH, 11, 1947012818,   , BEST,   0, 168S,  631E,-999
SH, 11, 1947012900,   , BEST,   0, 176S,  629E,-999
SH, 11, 1947012906,   , BEST,   0, 184S,  627E,-999
SH, 11, 1947012912,   , BEST,   0, 190S,  626E,-999
SH, 11, 1947012918,   , BEST,   0, 195S,  624E,-999
SH, 11, 1947013000,   , BEST,   0, 199S,  622E,-999
SH, 11, 1947013006,   , BEST,   0, 204S,  621E,-999
SH, 11, 1947013012,   , BEST,   0, 212S,  621E,-999
SH, 11, 1947013018,   , BEST,   0, 220S,  621E,-999
SH, 11, 1947013100,   , BEST,   0, 227S,  621E,-999
SH, 11, 1947013106,   , BEST,   0, 235S,  621E,-999
SH, 11, 1947013112,   , BEST,   0, 246S,  624E,-999
SH, 11, 1947013118,   , BEST,   0, 260S,  631E,-999
