SH, 17, 1947021018,   , BEST,   0, 153S,  700E,-999
SH, 17, 1947021100,   , BEST,   0, 158S,  696E,-999
SH, 17, 1947021106,   , BEST,   0, 164S,  691E,-999
SH, 17, 1947021112,   , BEST,   0, 170S,  684E,-999
SH, 17, 1947021118,   , BEST,   0, 176S,  677E,-999
SH, 17, 1947021200,   , BEST,   0, 182S,  668E,-999
SH, 17, 1947021206,   , BEST,   0, 186S,  660E,-999
SH, 17, 1947021212,   , BEST,   0, 189S,  655E,-999
SH, 17, 1947021218,   , BEST,   0, 190S,  650E,-999
SH, 17, 1947021300,   , BEST,   0, 191S,  645E,-999
SH, 17, 1947021306,   , BEST,   0, 192S,  640E,-999
SH, 17, 1947021312,   , BEST,   0, 194S,  634E,-999
SH, 17, 1947021318,   , BEST,   0, 196S,  627E,-999
SH, 17, 1947021400,   , BEST,   0, 200S,  621E,-999
SH, 17, 1947021406,   , BEST,   0, 204S,  614E,-999
SH, 17, 1947021412,   , BEST,   0, 206S,  606E,-999
SH, 17, 1947021418,   , BEST,   0, 209S,  597E,-999
SH, 17, 1947021500,   , BEST,   0, 211S,  589E,-999
SH, 17, 1947021506,   , BEST,   0, 214S,  580E,-999
SH, 17, 1947021512,   , BEST,   0, 215S,  573E,-999
SH, 17, 1947021518,   , BEST,   0, 216S,  568E,-999
SH, 17, 1947021600,   , BEST,   0, 217S,  562E,-999
SH, 17, 1947021606,   , BEST,   0, 219S,  557E,-999
