SH, 16, 1947021018,   , BEST,   0, 163S,  698E,-999
SH, 16, 1947021100,   , BEST,   0, 167S,  694E,-999
SH, 16, 1947021106,   , BEST,   0, 171S,  689E,-999
SH, 16, 1947021112,   , BEST,   0, 175S,  685E,-999
SH, 16, 1947021118,   , BEST,   0, 178S,  680E,-999
SH, 16, 1947021200,   , BEST,   0, 183S,  670E,-999
SH, 16, 1947021206,   , BEST,   0, 188S,  659E,-999
SH, 16, 1947021212,   , BEST,   0, 190S,  654E,-999
SH, 16, 1947021218,   , BEST,   0, 193S,  650E,-999
SH, 16, 1947021300,   , BEST,   0, 196S,  644E,-999
SH, 16, 1947021306,   , BEST,   0, 198S,  639E,-999
SH, 16, 1947021312,   , BEST,   0, 200S,  635E,-999
SH, 16, 1947021318,   , BEST,   0, 202S,  631E,-999
SH, 16, 1947021400,   , BEST,   0, 204S,  626E,-999
SH, 16, 1947021406,   , BEST,   0, 206S,  621E,-999
SH, 16, 1947021412,   , BEST,   0, 208S,  618E,-999
SH, 16, 1947021418,   , BEST,   0, 210S,  613E,-999
SH, 16, 1947021500,   , BEST,   0, 213S,  603E,-999
SH, 16, 1947021506,   , BEST,   0, 218S,  592E,-999
SH, 16, 1947021512,   , BEST,   0, 223S,  582E,-999
SH, 16, 1947021518,   , BEST,   0, 228S,  573E,-999
SH, 16, 1947021600,   , BEST,   0, 233S,  566E,-999
SH, 16, 1947021606,   , BEST,   0, 238S,  561E,-999
SH, 16, 1947021612,   , BEST,   0, 243S,  556E,-999
SH, 16, 1947021618,   , BEST,   0, 249S,  551E,-999
SH, 16, 1947021700,   , BEST,   0, 262S,  549E,-999
SH, 16, 1947021706,   , BEST,   0, 277S,  551E,-999
SH, 16, 1947021712,   , BEST,   0, 289S,  556E,-999
SH, 16, 1947021718,   , BEST,   0, 300S,  561E,-999
SH, 16, 1947021800,   , BEST,   0, 310S,  567E,-999
SH, 16, 1947021806,   , BEST,   0, 320S,  572E,-999
SH, 16, 1947021812,   , BEST,   0, 329S,  577E,-999
SH, 16, 1947021818,   , BEST,   0, 338S,  581E,-999
