SH, 05, 1946122612,   , BEST,   0, 116S,  532E,-999
SH, 05, 1946122618,   , BEST,   0, 117S,  532E,-999
SH, 05, 1946122700,   , BEST,   0, 118S,  527E,-999
SH, 05, 1946122706,   , BEST,   0, 120S,  519E,-999
SH, 05, 1946122712,   , BEST,   0, 123S,  510E,-999
SH, 05, 1946122718,   , BEST,   0, 126S,  500E,-999
SH, 05, 1946122800,   , BEST,   0, 130S,  491E,-999
SH, 05, 1946122806,   , BEST,   0, 133S,  484E,-999
SH, 05, 1946122812,   , BEST,   0, 136S,  479E,-999
SH, 05, 1946122818,   , BEST,   0, 141S,  474E,-999
SH, 05, 1946122900,   , BEST,   0, 146S,  469E,-999
SH, 05, 1946122906,   , BEST,   0, 149S,  466E,-999
SH, 05, 1946122912,   , BEST,   0, 152S,  463E,-999
SH, 05, 1946122918,   , BEST,   0, 154S,  460E,-999
SH, 05, 1946123000,   , BEST,   0, 156S,  456E,-999
