SH, 15, 1947020512,   , BEST,   0, 152S,  417E,-999
SH, 15, 1947020518,   , BEST,   0, 150S,  418E,-999
SH, 15, 1947020600,   , BEST,   0, 148S,  420E,-999
SH, 15, 1947020606,   , BEST,   0, 145S,  423E,-999
SH, 15, 1947020612,   , BEST,   0, 141S,  427E,-999
SH, 15, 1947020618,   , BEST,   0, 139S,  433E,-999
SH, 15, 1947020700,   , BEST,   0, 139S,  439E,-999
SH, 15, 1947020706,   , BEST,   0, 143S,  445E,-999
SH, 15, 1947020712,   , BEST,   0, 149S,  450E,-999
SH, 15, 1947020718,   , BEST,   0, 155S,  453E,-999
SH, 15, 1947020800,   , BEST,   0, 162S,  453E,-999
