SH, 02, 1946120518,   , BEST,   0,  63S,  705E,-999
SH, 02, 1946120600,   , BEST,   0,  64S,  702E,-999
SH, 02, 1946120606,   , BEST,   0,  65S,  698E,-999
SH, 02, 1946120612,   , BEST,   0,  66S,  692E,-999
SH, 02, 1946120618,   , BEST,   0,  67S,  686E,-999
SH, 02, 1946120700,   , BEST,   0,  68S,  680E,-999
SH, 02, 1946120706,   , BEST,   0,  70S,  673E,-999
SH, 02, 1946120712,   , BEST,   0,  72S,  663E,-999
SH, 02, 1946120718,   , BEST,   0,  74S,  652E,-999
SH, 02, 1946120800,   , BEST,   0,  75S,  642E,-999
SH, 02, 1946120806,   , BEST,   0,  77S,  632E,-999
SH, 02, 1946120812,   , BEST,   0,  80S,  617E,-999
SH, 02, 1946120818,   , BEST,   0,  83S,  600E,-999
SH, 02, 1946120900,   , BEST,   0,  87S,  586E,-999
SH, 02, 1946120906,   , BEST,   0,  90S,  572E,-999
SH, 02, 1946120912,   , BEST,   0,  93S,  558E,-999
SH, 02, 1946120918,   , BEST,   0,  96S,  543E,-999
SH, 02, 1946121000,   , BEST,   0,  99S,  527E,-999
SH, 02, 1946121006,   , BEST,   0, 102S,  512E,-999
SH, 02, 1946121012,   , BEST,   0, 104S,  503E,-999
SH, 02, 1946121018,   , BEST,   0, 106S,  494E,-999
SH, 02, 1946121100,   , BEST,   0, 107S,  485E,-999
SH, 02, 1946121106,   , BEST,   0, 109S,  475E,-999
SH, 02, 1946121112,   , BEST,   0, 111S,  464E,-999
SH, 02, 1946121118,   , BEST,   0, 113S,  453E,-999
SH, 02, 1946121200,   , BEST,   0, 115S,  443E,-999
SH, 02, 1946121206,   , BEST,   0, 116S,  433E,-999
