SH, 08, 1947011106,   , BEST,   0, 124S,  633E,-999
SH, 08, 1947011112,   , BEST,   0, 128S,  621E,-999
SH, 08, 1947011118,   , BEST,   0, 133S,  610E,-999
SH, 08, 1947011200,   , BEST,   0, 138S,  600E,-999
SH, 08, 1947011206,   , BEST,   0, 142S,  591E,-999
SH, 08, 1947011212,   , BEST,   0, 145S,  583E,-999
SH, 08, 1947011218,   , BEST,   0, 148S,  575E,-999
SH, 08, 1947011300,   , BEST,   0, 151S,  567E,-999
SH, 08, 1947011306,   , BEST,   0, 154S,  560E,-999
SH, 08, 1947011312,   , BEST,   0, 156S,  556E,-999
SH, 08, 1947011318,   , BEST,   0, 156S,  554E,-999
SH, 08, 1947011400,   , BEST,   0, 156S,  552E,-999
SH, 08, 1947011406,   , BEST,   0, 157S,  549E,-999
SH, 08, 1947011412,   , BEST,   0, 157S,  544E,-999
SH, 08, 1947011418,   , BEST,   0, 158S,  538E,-999
SH, 08, 1947011500,   , BEST,   0, 158S,  533E,-999
SH, 08, 1947011506,   , BEST,   0, 158S,  528E,-999
SH, 08, 1947011512,   , BEST,   0, 159S,  522E,-999
SH, 08, 1947011518,   , BEST,   0, 162S,  516E,-999
SH, 08, 1947011600,   , BEST,   0, 167S,  512E,-999
SH, 08, 1947011606,   , BEST,   0, 174S,  510E,-999
SH, 08, 1947011612,   , BEST,   0, 184S,  510E,-999
SH, 08, 1947011618,   , BEST,   0, 194S,  512E,-999
SH, 08, 1947011700,   , BEST,   0, 203S,  515E,-999
SH, 08, 1947011706,   , BEST,   0, 212S,  522E,-999
SH, 08, 1947011712,   , BEST,   0, 223S,  533E,-999
SH, 08, 1947011718,   , BEST,   0, 235S,  545E,-999
SH, 08, 1947011800,   , BEST,   0, 244S,  556E,-999
SH, 08, 1947011806,   , BEST,   0, 252S,  566E,-999
