SH, 20, 1947030900,   , BEST,   0, 124S, 1610E,-999
SH, 20, 1947030906,   , BEST,   0, 132S, 1620E,-999
SH, 20, 1947030912,   , BEST,   0, 138S, 1628E,-999
SH, 20, 1947030918,   , BEST,   0, 142S, 1634E,-999
SH, 20, 1947031000,   , BEST,   0, 146S, 1640E,-999
SH, 20, 1947031006,   , BEST,   0, 153S, 1648E,-999
SH, 20, 1947031012,   , BEST,   0, 160S, 1655E,-999
SH, 20, 1947031018,   , BEST,   0, 165S, 1661E,-999
SH, 20, 1947031100,   , BEST,   0, 172S, 1665E,-999
SH, 20, 1947031106,   , BEST,   0, 181S, 1668E,-999
SH, 20, 1947031112,   , BEST,   0, 190S, 1671E,-999
SH, 20, 1947031118,   , BEST,   0, 199S, 1672E,-999
SH, 20, 1947031200,   , BEST,   0, 208S, 1673E,-999
SH, 20, 1947031206,   , BEST,   0, 220S, 1678E,-999
SH, 20, 1947031212,   , BEST,   0, 232S, 1684E,-999
SH, 20, 1947031218,   , BEST,   0, 241S, 1692E,-999
SH, 20, 1947031300,   , BEST,   0, 249S, 1698E,-999
SH, 20, 1947031306,   , BEST,   0, 258S, 1696E,-999
SH, 20, 1947031312,   , BEST,   0, 267S, 1690E,-999
SH, 20, 1947031318,   , BEST,   0, 275S, 1684E,-999
SH, 20, 1947031400,   , BEST,   0, 283S, 1678E,-999
SH, 20, 1947031406,   , BEST,   0, 289S, 1672E,-999
SH, 20, 1947031412,   , BEST,   0, 295S, 1666E,-999
SH, 20, 1947031418,   , BEST,   0, 302S, 1660E,-999
SH, 20, 1947031500,   , BEST,   0, 310S, 1653E,-999
