SH, 13, 1954032618,   , BEST,   0,  81S,  608E,-999
SH, 13, 1954032700,   , BEST,   0,  86S,  601E,-999
SH, 13, 1954032706,   , BEST,   0,  91S,  593E,-999
SH, 13, 1954032712,   , BEST,   0,  96S,  585E,-999
SH, 13, 1954032718,   , BEST,   0, 102S,  576E,-999
SH, 13, 1954032800,   , BEST,   0, 107S,  565E,-999
SH, 13, 1954032806,   , BEST,   0, 113S,  556E,-999
SH, 13, 1954032812,   , BEST,   0, 116S,  552E,-999
SH, 13, 1954032818,   , BEST,   0, 118S,  548E,-999
SH, 13, 1954032900,   , BEST,   0, 121S,  543E,-999
SH, 13, 1954032906,   , BEST,   0, 124S,  538E,-999
SH, 13, 1954032912,   , BEST,   0, 127S,  532E,-999
SH, 13, 1954032918,   , BEST,   0, 130S,  526E,-999
SH, 13, 1954033000,   , BEST,   0, 132S,  520E,-999
SH, 13, 1954033006,   , BEST,   0, 133S,  512E,-999
SH, 13, 1954033012,   , BEST,   0, 132S,  501E,-999
SH, 13, 1954033018,   , BEST,   0, 130S,  490E,-999
SH, 13, 1954033100,   , BEST,   0, 126S,  481E,-999
SH, 13, 1954033106,   , BEST,   0, 120S,  472E,-999
