SH, 11, 1954030112,   , BEST,   0, 183S, 1509E,-999
SH, 11, 1954030118,   , BEST,   0, 187S, 1512E,-999
SH, 11, 1954030200,   , BEST,   0, 193S, 1518E,-999
SH, 11, 1954030206,   , BEST,   0, 202S, 1527E,-999
SH, 11, 1954030212,   , BEST,   0, 210S, 1536E,-999
SH, 11, 1954030218,   , BEST,   0, 215S, 1540E,-999
SH, 11, 1954030300,   , BEST,   0, 220S, 1546E,-999
SH, 11, 1954030306,   , BEST,   0, 227S, 1556E,-999
SH, 11, 1954030312,   , BEST,   0, 235S, 1567E,-999
SH, 11, 1954030318,   , BEST,   0, 242S, 1577E,-999
SH, 11, 1954030400,   , BEST,   0, 250S, 1590E,-999
SH, 11, 1954030406,   , BEST,   0, 262S, 1608E,-999
SH, 11, 1954030412,   , BEST,   0, 275S, 1627E,-999
SH, 11, 1954030418,   , BEST,   0, 285S, 1645E,-999
SH, 11, 1954030500,   , BEST,   0, 293S, 1663E,-999
