SH, 05, 1954011706,   , BEST,   0, 203S,  413E,-999
SH, 05, 1954011712,   , BEST,   0, 201S,  416E,-999
SH, 05, 1954011718,   , BEST,   0, 199S,  418E,-999
SH, 05, 1954011800,   , BEST,   0, 197S,  420E,-999
SH, 05, 1954011806,   , BEST,   0, 195S,  422E,-999
SH, 05, 1954011812,   , BEST,   0, 194S,  426E,-999
SH, 05, 1954011818,   , BEST,   0, 193S,  430E,-999
SH, 05, 1954011900,   , BEST,   0, 193S,  434E,-999
SH, 05, 1954011906,   , BEST,   0, 193S,  437E,-999
SH, 05, 1954011912,   , BEST,   0, 192S,  439E,-999
SH, 05, 1954011918,   , BEST,   0, 190S,  440E,-999
SH, 05, 1954012000,   , BEST,   0, 187S,  440E,-999
SH, 05, 1954012006,   , BEST,   0, 184S,  439E,-999
SH, 05, 1954012012,   , BEST,   0, 181S,  438E,-999
SH, 05, 1954012018,   , BEST,   0, 180S,  436E,-999
SH, 05, 1954012100,   , BEST,   0, 181S,  434E,-999
SH, 05, 1954012106,   , BEST,   0, 185S,  432E,-999
SH, 05, 1954012112,   , BEST,   0, 190S,  434E,-999
SH, 05, 1954012118,   , BEST,   0, 195S,  438E,-999
SH, 05, 1954012200,   , BEST,   0, 198S,  440E,-999
SH, 05, 1954012206,   , BEST,   0, 202S,  442E,-999
SH, 05, 1954012212,   , BEST,   0, 210S,  446E,-999
SH, 05, 1954012218,   , BEST,   0, 218S,  451E,-999
SH, 05, 1954012300,   , BEST,   0, 226S,  454E,-999
SH, 05, 1954012306,   , BEST,   0, 235S,  457E,-999
