SH, 01, 1953122718,   , BEST,   0, 114S,  553E,-999
SH, 01, 1953122800,   , BEST,   0, 118S,  556E,-999
SH, 01, 1953122806,   , BEST,   0, 122S,  556E,-999
SH, 01, 1953122812,   , BEST,   0, 128S,  552E,-999
SH, 01, 1953122818,   , BEST,   0, 133S,  547E,-999
SH, 01, 1953122900,   , BEST,   0, 131S,  541E,-999
SH, 01, 1953122906,   , BEST,   0, 128S,  533E,-999
SH, 01, 1953122912,   , BEST,   0, 127S,  522E,-999
SH, 01, 1953122918,   , BEST,   0, 126S,  510E,-999
SH, 01, 1953123000,   , BEST,   0, 128S,  499E,-999
SH, 01, 1953123006,   , BEST,   0, 133S,  489E,-999
SH, 01, 1953123012,   , BEST,   0, 141S,  479E,-999
SH, 01, 1953123018,   , BEST,   0, 150S,  470E,-999
SH, 01, 1953123100,   , BEST,   0, 159S,  461E,-999
SH, 01, 1953123106,   , BEST,   0, 169S,  452E,-999
SH, 01, 1953123112,   , BEST,   0, 179S,  445E,-999
SH, 01, 1953123118,   , BEST,   0, 189S,  439E,-999
SH, 01, 1954010100,   , BEST,   0, 199S,  435E,-999
SH, 01, 1954010106,   , BEST,   0, 208S,  433E,-999
