SH, 12, 1949020700,   , BEST,   0, 131S, 1549E,-999
SH, 12, 1949020706,   , BEST,   0, 132S, 1540E,-999
SH, 12, 1949020712,   , BEST,   0, 134S, 1533E,-999
SH, 12, 1949020718,   , BEST,   0, 137S, 1526E,-999
SH, 12, 1949020800,   , BEST,   0, 141S, 1519E,-999
SH, 12, 1949020806,   , BEST,   0, 144S, 1513E,-999
SH, 12, 1949020812,   , BEST,   0, 148S, 1507E,-999
SH, 12, 1949020818,   , BEST,   0, 151S, 1499E,-999
SH, 12, 1949020900,   , BEST,   0, 153S, 1492E,-999
SH, 12, 1949020906,   , BEST,   0, 155S, 1484E,-999
SH, 12, 1949020912,   , BEST,   0, 154S, 1476E,-999
SH, 12, 1949020918,   , BEST,   0, 152S, 1466E,-999
SH, 12, 1949021000,   , BEST,   0, 150S, 1459E,-999
SH, 12, 1949021006,   , BEST,   0, 146S, 1456E,-999
SH, 12, 1949021012,   , BEST,   0, 144S, 1452E,-999
SH, 12, 1949021018,   , BEST,   0, 141S, 1449E,-999
SH, 12, 1949021100,   , BEST,   0, 141S, 1445E,-999
SH, 12, 1949021106,   , BEST,   0, 143S, 1440E,-999
SH, 12, 1949021112,   , BEST,   0, 147S, 1434E,-999
SH, 12, 1949021118,   , BEST,   0, 150S, 1429E,-999
SH, 12, 1949021200,   , BEST,   0, 153S, 1424E,-999
SH, 12, 1949021206,   , BEST,   0, 154S, 1419E,-999
SH, 12, 1949021212,   , BEST,   0, 155S, 1413E,-999
SH, 12, 1949021218,   , BEST,   0, 156S, 1408E,-999
SH, 12, 1949021300,   , BEST,   0, 159S, 1402E,-999
SH, 12, 1949021306,   , BEST,   0, 165S, 1400E,-999
SH, 12, 1949021312,   , BEST,   0, 172S, 1401E,-999
SH, 12, 1949021318,   , BEST,   0, 178S, 1403E,-999
SH, 12, 1949021400,   , BEST,   0, 181S, 1409E,-999
SH, 12, 1949021406,   , BEST,   0, 182S, 1418E,-999
SH, 12, 1949021412,   , BEST,   0, 182S, 1426E,-999
SH, 12, 1949021418,   , BEST,   0, 177S, 1434E,-999
SH, 12, 1949021500,   , BEST,   0, 182S, 1443E,-999
SH, 12, 1949021506,   , BEST,   0, 195S, 1464E,-999
SH, 12, 1949021512,   , BEST,   0, 207S, 1486E,-999
SH, 12, 1949021518,   , BEST,   0, 220S, 1505E,-999
SH, 12, 1949021600,   , BEST,   0, 232S, 1523E,-999
SH, 12, 1949021606,   , BEST,   0, 247S, 1545E,-999
SH, 12, 1949021612,   , BEST,   0, 264S, 1571E,-999
SH, 12, 1949021618,   , BEST,   0, 282S, 1604E,-999
