SH, 10, 1949012400,   , BEST,   0, 180S, 1717E,-999
SH, 10, 1949012406,   , BEST,   0, 177S, 1711E,-999
SH, 10, 1949012412,   , BEST,   0, 176S, 1705E,-999
SH, 10, 1949012418,   , BEST,   0, 177S, 1699E,-999
SH, 10, 1949012500,   , BEST,   0, 179S, 1693E,-999
SH, 10, 1949012506,   , BEST,   0, 182S, 1686E,-999
SH, 10, 1949012512,   , BEST,   0, 185S, 1680E,-999
SH, 10, 1949012518,   , BEST,   0, 189S, 1676E,-999
SH, 10, 1949012600,   , BEST,   0, 192S, 1674E,-999
SH, 10, 1949012606,   , BEST,   0, 195S, 1672E,-999
SH, 10, 1949012612,   , BEST,   0, 197S, 1670E,-999
SH, 10, 1949012618,   , BEST,   0, 200S, 1669E,-999
SH, 10, 1949012700,   , BEST,   0, 203S, 1670E,-999
SH, 10, 1949012706,   , BEST,   0, 206S, 1672E,-999
SH, 10, 1949012712,   , BEST,   0, 210S, 1674E,-999
SH, 10, 1949012718,   , BEST,   0, 214S, 1674E,-999
SH, 10, 1949012800,   , BEST,   0, 218S, 1675E,-999
SH, 10, 1949012806,   , BEST,   0, 222S, 1677E,-999
SH, 10, 1949012812,   , BEST,   0, 225S, 1679E,-999
SH, 10, 1949012818,   , BEST,   0, 228S, 1681E,-999
SH, 10, 1949012900,   , BEST,   0, 230S, 1684E,-999
