SH, 16, 1949021518,   , BEST,   0, 137S,  540E,-999
SH, 16, 1949021600,   , BEST,   0, 138S,  535E,-999
SH, 16, 1949021606,   , BEST,   0, 140S,  531E,-999
SH, 16, 1949021612,   , BEST,   0, 142S,  528E,-999
SH, 16, 1949021618,   , BEST,   0, 145S,  525E,-999
SH, 16, 1949021700,   , BEST,   0, 146S,  524E,-999
SH, 16, 1949021706,   , BEST,   0, 147S,  523E,-999
SH, 16, 1949021712,   , BEST,   0, 149S,  520E,-999
SH, 16, 1949021718,   , BEST,   0, 152S,  517E,-999
SH, 16, 1949021800,   , BEST,   0, 154S,  515E,-999
SH, 16, 1949021806,   , BEST,   0, 156S,  513E,-999
SH, 16, 1949021812,   , BEST,   0, 160S,  510E,-999
SH, 16, 1949021818,   , BEST,   0, 165S,  506E,-999
SH, 16, 1949021900,   , BEST,   0, 171S,  502E,-999
SH, 16, 1949021906,   , BEST,   0, 176S,  498E,-999
SH, 16, 1949021912,   , BEST,   0, 180S,  495E,-999
SH, 16, 1949021918,   , BEST,   0, 184S,  493E,-999
SH, 16, 1949022000,   , BEST,   0, 189S,  491E,-999
SH, 16, 1949022006,   , BEST,   0, 193S,  490E,-999
SH, 16, 1949022012,   , BEST,   0, 197S,  489E,-999
SH, 16, 1949022018,   , BEST,   0, 200S,  488E,-999
SH, 16, 1949022100,   , BEST,   0, 204S,  487E,-999
SH, 16, 1949022106,   , BEST,   0, 206S,  486E,-999
SH, 16, 1949022112,   , BEST,   0, 207S,  486E,-999
SH, 16, 1949022118,   , BEST,   0, 208S,  486E,-999
SH, 16, 1949022200,   , BEST,   0, 209S,  485E,-999
SH, 16, 1949022206,   , BEST,   0, 210S,  485E,-999
SH, 16, 1949022212,   , BEST,   0, 211S,  485E,-999
SH, 16, 1949022218,   , BEST,   0, 211S,  485E,-999
SH, 16, 1949022300,   , BEST,   0, 211S,  485E,-999
SH, 16, 1949022306,   , BEST,   0, 212S,  485E,-999
SH, 16, 1949022312,   , BEST,   0, 216S,  485E,-999
SH, 16, 1949022318,   , BEST,   0, 222S,  485E,-999
SH, 16, 1949022400,   , BEST,   0, 226S,  485E,-999
SH, 16, 1949022406,   , BEST,   0, 230S,  484E,-999
SH, 16, 1949022412,   , BEST,   0, 236S,  480E,-999
SH, 16, 1949022418,   , BEST,   0, 242S,  474E,-999
SH, 16, 1949022500,   , BEST,   0, 245S,  465E,-999
SH, 16, 1949022506,   , BEST,   0, 249S,  457E,-999
SH, 16, 1949022512,   , BEST,   0, 259S,  454E,-999
SH, 16, 1949022518,   , BEST,   0, 270S,  454E,-999
SH, 16, 1949022600,   , BEST,   0, 281S,  456E,-999
SH, 16, 1949022606,   , BEST,   0, 292S,  458E,-999
SH, 16, 1949022612,   , BEST,   0, 302S,  457E,-999
SH, 16, 1949022618,   , BEST,   0, 312S,  457E,-999
SH, 16, 1949022700,   , BEST,   0, 319S,  465E,-999
SH, 16, 1949022706,   , BEST,   0, 326S,  474E,-999
SH, 16, 1949022712,   , BEST,   0, 335S,  480E,-999
SH, 16, 1949022718,   , BEST,   0, 346S,  486E,-999
SH, 16, 1949022800,   , BEST,   0, 357S,  493E,-999
SH, 16, 1949022806,   , BEST,   0, 369S,  501E,-999
