SH, 22, 1949032918,   , BEST,   0, 150S,  589E,-999
SH, 22, 1949033000,   , BEST,   0, 145S,  575E,-999
SH, 22, 1949033006,   , BEST,   0, 140S,  561E,-999
SH, 22, 1949033012,   , BEST,   0, 136S,  548E,-999
SH, 22, 1949033018,   , BEST,   0, 132S,  535E,-999
SH, 22, 1949033100,   , BEST,   0, 128S,  522E,-999
SH, 22, 1949033106,   , BEST,   0, 125S,  510E,-999
SH, 22, 1949033112,   , BEST,   0, 124S,  502E,-999
SH, 22, 1949033118,   , BEST,   0, 123S,  497E,-999
SH, 22, 1949040100,   , BEST,   0, 121S,  492E,-999
SH, 22, 1949040106,   , BEST,   0, 120S,  486E,-999
SH, 22, 1949040112,   , BEST,   0, 119S,  477E,-999
SH, 22, 1949040118,   , BEST,   0, 118S,  468E,-999
SH, 22, 1949040200,   , BEST,   0, 118S,  460E,-999
SH, 22, 1949040206,   , BEST,   0, 119S,  451E,-999
SH, 22, 1949040212,   , BEST,   0, 121S,  443E,-999
SH, 22, 1949040218,   , BEST,   0, 123S,  434E,-999
SH, 22, 1949040300,   , BEST,   0, 126S,  426E,-999
SH, 22, 1949040306,   , BEST,   0, 131S,  419E,-999
