SH, 11, 1949013018,   , BEST,   0, 100S,  592E,-999
SH, 11, 1949013100,   , BEST,   0, 105S,  596E,-999
SH, 11, 1949013106,   , BEST,   0, 113S,  603E,-999
SH, 11, 1949013112,   , BEST,   0, 123S,  611E,-999
SH, 11, 1949013118,   , BEST,   0, 133S,  620E,-999
SH, 11, 1949020100,   , BEST,   0, 142S,  628E,-999
SH, 11, 1949020106,   , BEST,   0, 152S,  637E,-999
SH, 11, 1949020112,   , BEST,   0, 163S,  646E,-999
SH, 11, 1949020118,   , BEST,   0, 175S,  656E,-999
SH, 11, 1949020200,   , BEST,   0, 185S,  665E,-999
SH, 11, 1949020206,   , BEST,   0, 194S,  673E,-999
