SH, 26, 1949060912,   , BEST,   0, 234S, 1054E,-999
SH, 26, 1949060918,   , BEST,   0, 235S, 1057E,-999
SH, 26, 1949061000,   , BEST,   0, 237S, 1061E,-999
SH, 26, 1949061006,   , BEST,   0, 240S, 1065E,-999
SH, 26, 1949061012,   , BEST,   0, 244S, 1070E,-999
SH, 26, 1949061018,   , BEST,   0, 248S, 1075E,-999
SH, 26, 1949061100,   , BEST,   0, 249S, 1082E,-999
SH, 26, 1949061106,   , BEST,   0, 238S, 1094E,-999
SH, 26, 1949061112,   , BEST,   0, 222S, 1107E,-999
SH, 26, 1949061118,   , BEST,   0, 210S, 1112E,-999
SH, 26, 1949061200,   , BEST,   0, 199S, 1112E,-999
