SH, 18, 1949030406,   , BEST,   0, 127S,  558E,-999
SH, 18, 1949030412,   , BEST,   0, 128S,  553E,-999
SH, 18, 1949030418,   , BEST,   0, 130S,  548E,-999
SH, 18, 1949030500,   , BEST,   0, 131S,  544E,-999
SH, 18, 1949030506,   , BEST,   0, 133S,  540E,-999
SH, 18, 1949030512,   , BEST,   0, 136S,  535E,-999
SH, 18, 1949030518,   , BEST,   0, 139S,  530E,-999
SH, 18, 1949030600,   , BEST,   0, 141S,  525E,-999
SH, 18, 1949030606,   , BEST,   0, 144S,  519E,-999
SH, 18, 1949030612,   , BEST,   0, 150S,  514E,-999
SH, 18, 1949030618,   , BEST,   0, 157S,  508E,-999
SH, 18, 1949030700,   , BEST,   0, 163S,  504E,-999
SH, 18, 1949030706,   , BEST,   0, 169S,  500E,-999
SH, 18, 1949030712,   , BEST,   0, 175S,  494E,-999
SH, 18, 1949030718,   , BEST,   0, 180S,  487E,-999
SH, 18, 1949030800,   , BEST,   0, 182S,  479E,-999
SH, 18, 1949030806,   , BEST,   0, 183S,  471E,-999
SH, 18, 1949030812,   , BEST,   0, 187S,  462E,-999
SH, 18, 1949030818,   , BEST,   0, 190S,  452E,-999
SH, 18, 1949030900,   , BEST,   0, 192S,  441E,-999
SH, 18, 1949030906,   , BEST,   0, 194S,  430E,-999
