SH, 25, 1949060218,   , BEST,   0, 209S,  600E,-999
SH, 25, 1949060300,   , BEST,   0, 209S,  594E,-999
SH, 25, 1949060306,   , BEST,   0, 210S,  584E,-999
SH, 25, 1949060312,   , BEST,   0, 212S,  571E,-999
SH, 25, 1949060318,   , BEST,   0, 215S,  556E,-999
SH, 25, 1949060400,   , BEST,   0, 220S,  540E,-999
SH, 25, 1949060406,   , BEST,   0, 225S,  525E,-999
SH, 25, 1949060412,   , BEST,   0, 231S,  512E,-999
SH, 25, 1949060418,   , BEST,   0, 238S,  500E,-999
SH, 25, 1949060500,   , BEST,   0, 249S,  489E,-999
SH, 25, 1949060506,   , BEST,   0, 262S,  484E,-999
SH, 25, 1949060512,   , BEST,   0, 277S,  488E,-999
SH, 25, 1949060518,   , BEST,   0, 292S,  500E,-999
SH, 25, 1949060600,   , BEST,   0, 302S,  514E,-999
SH, 25, 1949060606,   , BEST,   0, 308S,  530E,-999
