SH, 20, 1949031800,   , BEST,   0, 152S, 1228E,-999
SH, 20, 1949031806,   , BEST,   0, 153S, 1225E,-999
SH, 20, 1949031812,   , BEST,   0, 153S, 1223E,-999
SH, 20, 1949031818,   , BEST,   0, 154S, 1220E,-999
SH, 20, 1949031900,   , BEST,   0, 154S, 1218E,-999
SH, 20, 1949031906,   , BEST,   0, 155S, 1216E,-999
SH, 20, 1949031912,   , BEST,   0, 155S, 1215E,-999
SH, 20, 1949031918,   , BEST,   0, 156S, 1214E,-999
SH, 20, 1949032000,   , BEST,   0, 156S, 1212E,-999
SH, 20, 1949032006,   , BEST,   0, 158S, 1208E,-999
SH, 20, 1949032012,   , BEST,   0, 159S, 1202E,-999
SH, 20, 1949032018,   , BEST,   0, 160S, 1197E,-999
SH, 20, 1949032100,   , BEST,   0, 161S, 1191E,-999
SH, 20, 1949032106,   , BEST,   0, 163S, 1185E,-999
SH, 20, 1949032112,   , BEST,   0, 165S, 1179E,-999
SH, 20, 1949032118,   , BEST,   0, 167S, 1173E,-999
SH, 20, 1949032200,   , BEST,   0, 169S, 1167E,-999
SH, 20, 1949032206,   , BEST,   0, 171S, 1163E,-999
SH, 20, 1949032212,   , BEST,   0, 173S, 1158E,-999
SH, 20, 1949032218,   , BEST,   0, 178S, 1154E,-999
SH, 20, 1949032300,   , BEST,   0, 183S, 1149E,-999
SH, 20, 1949032306,   , BEST,   0, 188S, 1149E,-999
SH, 20, 1949032312,   , BEST,   0, 194S, 1150E,-999
SH, 20, 1949032318,   , BEST,   0, 201S, 1148E,-999
SH, 20, 1949032400,   , BEST,   0, 207S, 1146E,-999
SH, 20, 1949032406,   , BEST,   0, 213S, 1142E,-999
SH, 20, 1949032412,   , BEST,   0, 218S, 1137E,-999
SH, 20, 1949032418,   , BEST,   0, 223S, 1129E,-999
