SH, 14, 1946022518,   , BEST,   0, 118S,  598E,-999
SH, 14, 1946022600,   , BEST,   0, 119S,  595E,-999
SH, 14, 1946022606,   , BEST,   0, 120S,  591E,-999
SH, 14, 1946022612,   , BEST,   0, 122S,  585E,-999
SH, 14, 1946022618,   , BEST,   0, 124S,  578E,-999
SH, 14, 1946022700,   , BEST,   0, 127S,  573E,-999
SH, 14, 1946022706,   , BEST,   0, 131S,  568E,-999
SH, 14, 1946022712,   , BEST,   0, 137S,  565E,-999
SH, 14, 1946022718,   , BEST,   0, 143S,  564E,-999
SH, 14, 1946022800,   , BEST,   0, 147S,  564E,-999
SH, 14, 1946022806,   , BEST,   0, 152S,  567E,-999
SH, 14, 1946022812,   , BEST,   0, 159S,  571E,-999
SH, 14, 1946022818,   , BEST,   0, 166S,  576E,-999
SH, 14, 1946030100,   , BEST,   0, 173S,  581E,-999
SH, 14, 1946030106,   , BEST,   0, 180S,  583E,-999
SH, 14, 1946030112,   , BEST,   0, 184S,  580E,-999
SH, 14, 1946030118,   , BEST,   0, 185S,  575E,-999
SH, 14, 1946030200,   , BEST,   0, 185S,  570E,-999
SH, 14, 1946030206,   , BEST,   0, 186S,  566E,-999
SH, 14, 1946030212,   , BEST,   0, 187S,  562E,-999
SH, 14, 1946030218,   , BEST,   0, 188S,  558E,-999
SH, 14, 1946030300,   , BEST,   0, 188S,  554E,-999
SH, 14, 1946030306,   , BEST,   0, 188S,  551E,-999
