SH, 18, 1946031700,   , BEST,   0, 134S, 1670E,-999
SH, 18, 1946031706,   , BEST,   0, 138S, 1661E,-999
SH, 18, 1946031712,   , BEST,   0, 142S, 1654E,-999
SH, 18, 1946031718,   , BEST,   0, 144S, 1649E,-999
SH, 18, 1946031800,   , BEST,   0, 147S, 1644E,-999
SH, 18, 1946031806,   , BEST,   0, 150S, 1637E,-999
SH, 18, 1946031812,   , BEST,   0, 153S, 1630E,-999
SH, 18, 1946031818,   , BEST,   0, 156S, 1625E,-999
SH, 18, 1946031900,   , BEST,   0, 160S, 1620E,-999
SH, 18, 1946031906,   , BEST,   0, 163S, 1614E,-999
SH, 18, 1946031912,   , BEST,   0, 167S, 1609E,-999
SH, 18, 1946031918,   , BEST,   0, 171S, 1604E,-999
SH, 18, 1946032000,   , BEST,   0, 175S, 1600E,-999
SH, 18, 1946032006,   , BEST,   0, 178S, 1596E,-999
SH, 18, 1946032012,   , BEST,   0, 182S, 1592E,-999
SH, 18, 1946032018,   , BEST,   0, 186S, 1588E,-999
SH, 18, 1946032100,   , BEST,   0, 190S, 1584E,-999
SH, 18, 1946032106,   , BEST,   0, 194S, 1579E,-999
SH, 18, 1946032112,   , BEST,   0, 199S, 1573E,-999
SH, 18, 1946032118,   , BEST,   0, 203S, 1569E,-999
SH, 18, 1946032200,   , BEST,   0, 207S, 1566E,-999
SH, 18, 1946032206,   , BEST,   0, 211S, 1562E,-999
SH, 18, 1946032212,   , BEST,   0, 216S, 1558E,-999
SH, 18, 1946032218,   , BEST,   0, 220S, 1555E,-999
SH, 18, 1946032300,   , BEST,   0, 224S, 1553E,-999
SH, 18, 1946032306,   , BEST,   0, 229S, 1549E,-999
SH, 18, 1946032312,   , BEST,   0, 235S, 1546E,-999
SH, 18, 1946032318,   , BEST,   0, 239S, 1543E,-999
SH, 18, 1946032400,   , BEST,   0, 243S, 1540E,-999
SH, 18, 1946032406,   , BEST,   0, 250S, 1537E,-999
SH, 18, 1946032412,   , BEST,   0, 257S, 1533E,-999
SH, 18, 1946032418,   , BEST,   0, 264S, 1530E,-999
SH, 18, 1946032500,   , BEST,   0, 270S, 1528E,-999
