SH, 13, 1946022400,   , BEST,   0,  98S, 1690E,-999
SH, 13, 1946022406,   , BEST,   0, 100S, 1676E,-999
SH, 13, 1946022412,   , BEST,   0, 102S, 1665E,-999
SH, 13, 1946022418,   , BEST,   0, 103S, 1657E,-999
SH, 13, 1946022500,   , BEST,   0, 105S, 1648E,-999
SH, 13, 1946022506,   , BEST,   0, 108S, 1636E,-999
SH, 13, 1946022512,   , BEST,   0, 112S, 1624E,-999
SH, 13, 1946022518,   , BEST,   0, 114S, 1615E,-999
SH, 13, 1946022600,   , BEST,   0, 117S, 1605E,-999
SH, 13, 1946022606,   , BEST,   0, 121S, 1594E,-999
SH, 13, 1946022612,   , BEST,   0, 124S, 1583E,-999
SH, 13, 1946022618,   , BEST,   0, 126S, 1573E,-999
SH, 13, 1946022700,   , BEST,   0, 129S, 1563E,-999
SH, 13, 1946022706,   , BEST,   0, 132S, 1553E,-999
SH, 13, 1946022712,   , BEST,   0, 135S, 1543E,-999
SH, 13, 1946022718,   , BEST,   0, 138S, 1534E,-999
SH, 13, 1946022800,   , BEST,   0, 140S, 1525E,-999
