SH, 12, 1946021018,   , BEST,   0, 213S,  380E,-999
SH, 12, 1946021100,   , BEST,   0, 215S,  383E,-999
SH, 12, 1946021106,   , BEST,   0, 218S,  387E,-999
SH, 12, 1946021112,   , BEST,   0, 222S,  391E,-999
SH, 12, 1946021118,   , BEST,   0, 226S,  396E,-999
SH, 12, 1946021200,   , BEST,   0, 230S,  401E,-999
SH, 12, 1946021206,   , BEST,   0, 235S,  406E,-999
SH, 12, 1946021212,   , BEST,   0, 240S,  412E,-999
SH, 12, 1946021218,   , BEST,   0, 245S,  419E,-999
SH, 12, 1946021300,   , BEST,   0, 248S,  426E,-999
SH, 12, 1946021306,   , BEST,   0, 250S,  432E,-999
SH, 12, 1946021312,   , BEST,   0, 256S,  436E,-999
SH, 12, 1946021318,   , BEST,   0, 261S,  439E,-999
SH, 12, 1946021400,   , BEST,   0, 263S,  442E,-999
SH, 12, 1946021406,   , BEST,   0, 266S,  446E,-999
SH, 12, 1946021412,   , BEST,   0, 269S,  450E,-999
SH, 12, 1946021418,   , BEST,   0, 273S,  454E,-999
SH, 12, 1946021500,   , BEST,   0, 275S,  457E,-999
SH, 12, 1946021506,   , BEST,   0, 278S,  461E,-999
SH, 12, 1946021512,   , BEST,   0, 286S,  465E,-999
SH, 12, 1946021518,   , BEST,   0, 294S,  469E,-999
SH, 12, 1946021600,   , BEST,   0, 301S,  472E,-999
SH, 12, 1946021606,   , BEST,   0, 308S,  476E,-999
SH, 12, 1946021612,   , BEST,   0, 316S,  482E,-999
SH, 12, 1946021618,   , BEST,   0, 324S,  491E,-999
