SH, 17, 1946031118,   , BEST,   0, 125S,  574E,-999
SH, 17, 1946031200,   , BEST,   0, 127S,  575E,-999
SH, 17, 1946031206,   , BEST,   0, 130S,  578E,-999
SH, 17, 1946031212,   , BEST,   0, 135S,  583E,-999
SH, 17, 1946031218,   , BEST,   0, 140S,  588E,-999
SH, 17, 1946031300,   , BEST,   0, 144S,  593E,-999
SH, 17, 1946031306,   , BEST,   0, 148S,  598E,-999
SH, 17, 1946031312,   , BEST,   0, 156S,  608E,-999
SH, 17, 1946031318,   , BEST,   0, 165S,  620E,-999
SH, 17, 1946031400,   , BEST,   0, 173S,  630E,-999
SH, 17, 1946031406,   , BEST,   0, 180S,  640E,-999
SH, 17, 1946031412,   , BEST,   0, 186S,  650E,-999
SH, 17, 1946031418,   , BEST,   0, 192S,  660E,-999
SH, 17, 1946031500,   , BEST,   0, 198S,  672E,-999
SH, 17, 1946031506,   , BEST,   0, 204S,  683E,-999
SH, 17, 1946031512,   , BEST,   0, 209S,  691E,-999
SH, 17, 1946031518,   , BEST,   0, 213S,  698E,-999
SH, 17, 1946031600,   , BEST,   0, 217S,  705E,-999
SH, 17, 1946031606,   , BEST,   0, 222S,  712E,-999
SH, 17, 1946031612,   , BEST,   0, 226S,  718E,-999
SH, 17, 1946031618,   , BEST,   0, 231S,  725E,-999
SH, 17, 1946031700,   , BEST,   0, 235S,  731E,-999
SH, 17, 1946031706,   , BEST,   0, 240S,  738E,-999
SH, 17, 1946031712,   , BEST,   0, 245S,  745E,-999
SH, 17, 1946031718,   , BEST,   0, 250S,  751E,-999
SH, 17, 1946031800,   , BEST,   0, 255S,  757E,-999
SH, 17, 1946031806,   , BEST,   0, 260S,  762E,-999
SH, 17, 1946031812,   , BEST,   0, 266S,  767E,-999
SH, 17, 1946031818,   , BEST,   0, 273S,  773E,-999
SH, 17, 1946031900,   , BEST,   0, 281S,  778E,-999
SH, 17, 1946031906,   , BEST,   0, 290S,  781E,-999
