SH, 02, 1945112706,   , BEST,   0,  93S,  631E,-999
SH, 02, 1945112712,   , BEST,   0,  97S,  624E,-999
SH, 02, 1945112718,   , BEST,   0, 102S,  617E,-999
SH, 02, 1945112800,   , BEST,   0, 107S,  610E,-999
SH, 02, 1945112806,   , BEST,   0, 112S,  603E,-999
SH, 02, 1945112812,   , BEST,   0, 117S,  593E,-999
SH, 02, 1945112818,   , BEST,   0, 122S,  582E,-999
SH, 02, 1945112900,   , BEST,   0, 128S,  572E,-999
SH, 02, 1945112906,   , BEST,   0, 134S,  561E,-999
SH, 02, 1945112912,   , BEST,   0, 137S,  556E,-999
SH, 02, 1945112918,   , BEST,   0, 140S,  555E,-999
SH, 02, 1945113000,   , BEST,   0, 145S,  552E,-999
SH, 02, 1945113006,   , BEST,   0, 150S,  550E,-999
SH, 02, 1945113012,   , BEST,   0, 155S,  549E,-999
SH, 02, 1945113018,   , BEST,   0, 160S,  551E,-999
SH, 02, 1945120100,   , BEST,   0, 165S,  555E,-999
SH, 02, 1945120106,   , BEST,   0, 172S,  559E,-999
SH, 02, 1945120112,   , BEST,   0, 185S,  562E,-999
SH, 02, 1945120118,   , BEST,   0, 200S,  564E,-999
SH, 02, 1945120200,   , BEST,   0, 212S,  565E,-999
SH, 02, 1945120206,   , BEST,   0, 224S,  566E,-999
