SH, 08, 1946012706,   , BEST,   0, 127S,  603E,-999
SH, 08, 1946012712,   , BEST,   0, 129S,  600E,-999
SH, 08, 1946012718,   , BEST,   0, 131S,  597E,-999
SH, 08, 1946012800,   , BEST,   0, 132S,  594E,-999
SH, 08, 1946012806,   , BEST,   0, 134S,  591E,-999
SH, 08, 1946012812,   , BEST,   0, 137S,  587E,-999
SH, 08, 1946012818,   , BEST,   0, 140S,  583E,-999
SH, 08, 1946012900,   , BEST,   0, 143S,  579E,-999
SH, 08, 1946012906,   , BEST,   0, 146S,  576E,-999
SH, 08, 1946012912,   , BEST,   0, 148S,  574E,-999
SH, 08, 1946012918,   , BEST,   0, 150S,  573E,-999
SH, 08, 1946013000,   , BEST,   0, 152S,  572E,-999
SH, 08, 1946013006,   , BEST,   0, 154S,  571E,-999
SH, 08, 1946013012,   , BEST,   0, 159S,  569E,-999
SH, 08, 1946013018,   , BEST,   0, 166S,  566E,-999
SH, 08, 1946013100,   , BEST,   0, 174S,  564E,-999
SH, 08, 1946013106,   , BEST,   0, 181S,  563E,-999
SH, 08, 1946013112,   , BEST,   0, 187S,  562E,-999
SH, 08, 1946013118,   , BEST,   0, 194S,  562E,-999
SH, 08, 1946020100,   , BEST,   0, 201S,  563E,-999
SH, 08, 1946020106,   , BEST,   0, 209S,  564E,-999
SH, 08, 1946020112,   , BEST,   0, 216S,  566E,-999
SH, 08, 1946020118,   , BEST,   0, 224S,  570E,-999
SH, 08, 1946020200,   , BEST,   0, 238S,  578E,-999
SH, 08, 1946020206,   , BEST,   0, 261S,  591E,-999
