SH, 04, 1945122800,   , BEST,   0, 153S, 1233E,-999
SH, 04, 1945122806,   , BEST,   0, 158S, 1227E,-999
SH, 04, 1945122812,   , BEST,   0, 162S, 1222E,-999
SH, 04, 1945122818,   , BEST,   0, 165S, 1217E,-999
SH, 04, 1945122900,   , BEST,   0, 167S, 1212E,-999
SH, 04, 1945122906,   , BEST,   0, 170S, 1206E,-999
SH, 04, 1945122912,   , BEST,   0, 172S, 1199E,-999
SH, 04, 1945122918,   , BEST,   0, 175S, 1190E,-999
SH, 04, 1945123000,   , BEST,   0, 179S, 1182E,-999
SH, 04, 1945123006,   , BEST,   0, 186S, 1174E,-999
SH, 04, 1945123012,   , BEST,   0, 194S, 1167E,-999
SH, 04, 1945123018,   , BEST,   0, 205S, 1160E,-999
SH, 04, 1945123100,   , BEST,   0, 213S, 1153E,-999
SH, 04, 1945123106,   , BEST,   0, 216S, 1142E,-999
SH, 04, 1945123112,   , BEST,   0, 220S, 1131E,-999
SH, 04, 1945123118,   , BEST,   0, 225S, 1122E,-999
SH, 04, 1946010100,   , BEST,   0, 230S, 1115E,-999
SH, 04, 1946010106,   , BEST,   0, 234S, 1111E,-999
SH, 04, 1946010112,   , BEST,   0, 238S, 1106E,-999
SH, 04, 1946010118,   , BEST,   0, 243S, 1101E,-999
