SH, 21, 1946040912,   , BEST,   0, 136S, 1533E,-999
SH, 21, 1946040918,   , BEST,   0, 136S, 1533E,-999
SH, 21, 1946041000,   , BEST,   0, 139S, 1528E,-999
SH, 21, 1946041006,   , BEST,   0, 144S, 1519E,-999
SH, 21, 1946041012,   , BEST,   0, 149S, 1509E,-999
SH, 21, 1946041018,   , BEST,   0, 155S, 1495E,-999
SH, 21, 1946041100,   , BEST,   0, 161S, 1483E,-999
SH, 21, 1946041106,   , BEST,   0, 163S, 1478E,-999
SH, 21, 1946041112,   , BEST,   0, 165S, 1473E,-999
SH, 21, 1946041118,   , BEST,   0, 168S, 1467E,-999
SH, 21, 1946041200,   , BEST,   0, 171S, 1462E,-999
SH, 21, 1946041206,   , BEST,   0, 172S, 1460E,-999
SH, 21, 1946041212,   , BEST,   0, 174S, 1460E,-999
SH, 21, 1946041218,   , BEST,   0, 176S, 1459E,-999
SH, 21, 1946041300,   , BEST,   0, 179S, 1459E,-999
SH, 21, 1946041306,   , BEST,   0, 181S, 1465E,-999
SH, 21, 1946041312,   , BEST,   0, 183S, 1477E,-999
SH, 21, 1946041318,   , BEST,   0, 187S, 1488E,-999
SH, 21, 1946041400,   , BEST,   0, 190S, 1500E,-999
SH, 21, 1946041406,   , BEST,   0, 191S, 1513E,-999
SH, 21, 1946041412,   , BEST,   0, 192S, 1526E,-999
SH, 21, 1946041418,   , BEST,   0, 192S, 1538E,-999
SH, 21, 1946041500,   , BEST,   0, 193S, 1550E,-999
SH, 21, 1946041506,   , BEST,   0, 194S, 1562E,-999
SH, 21, 1946041512,   , BEST,   0, 195S, 1575E,-999
SH, 21, 1946041518,   , BEST,   0, 196S, 1588E,-999
SH, 21, 1946041600,   , BEST,   0, 196S, 1601E,-999
