SH, 06, 1946011300,   , BEST,   0, 103S, 1633E,-999
SH, 06, 1946011306,   , BEST,   0, 109S, 1654E,-999
SH, 06, 1946011312,   , BEST,   0, 114S, 1673E,-999
SH, 06, 1946011318,   , BEST,   0, 118S, 1687E,-999
SH, 06, 1946011400,   , BEST,   0, 123S, 1702E,-999
SH, 06, 1946011406,   , BEST,   0, 130S, 1721E,-999
SH, 06, 1946011412,   , BEST,   0, 138S, 1740E,-999
SH, 06, 1946011418,   , BEST,   0, 144S, 1759E,-999
SH, 06, 1946011500,   , BEST,   0, 148S, 1778E,-999
SH, 06, 1946011506,   , BEST,   0, 151S, 1794E,-999
SH, 06, 1946011512,   , BEST,   0, 152S, 1794W,-999
SH, 06, 1946011518,   , BEST,   0, 152S, 1782W,-999
SH, 06, 1946011600,   , BEST,   0, 152S, 1771W,-999
SH, 06, 1946011606,   , BEST,   0, 152S, 1760W,-999
SH, 06, 1946011612,   , BEST,   0, 152S, 1750W,-999
SH, 06, 1946011618,   , BEST,   0, 152S, 1741W,-999
SH, 06, 1946011700,   , BEST,   0, 152S, 1733W,-999
SH, 06, 1946011706,   , BEST,   0, 155S, 1724W,-999
SH, 06, 1946011712,   , BEST,   0, 160S, 1715W,-999
SH, 06, 1946011718,   , BEST,   0, 166S, 1710W,-999
SH, 06, 1946011800,   , BEST,   0, 173S, 1708W,-999
SH, 06, 1946011806,   , BEST,   0, 183S, 1706W,-999
SH, 06, 1946011812,   , BEST,   0, 193S, 1703W,-999
SH, 06, 1946011818,   , BEST,   0, 200S, 1701W,-999
SH, 06, 1946011900,   , BEST,   0, 208S, 1698W,-999
SH, 06, 1946011906,   , BEST,   0, 230S, 1691W,-999
SH, 06, 1946011912,   , BEST,   0, 255S, 1680W,-999
SH, 06, 1946011918,   , BEST,   0, 275S, 1669W,-999
SH, 06, 1946012000,   , BEST,   0, 293S, 1658W,-999
