SH, 09, 1946012900,   , BEST,   0, 184S, 1181E,-999
SH, 09, 1946012906,   , BEST,   0, 187S, 1182E,-999
SH, 09, 1946012912,   , BEST,   0, 191S, 1182E,-999
SH, 09, 1946012918,   , BEST,   0, 193S, 1182E,-999
SH, 09, 1946013000,   , BEST,   0, 197S, 1181E,-999
SH, 09, 1946013006,   , BEST,   0, 202S, 1178E,-999
SH, 09, 1946013012,   , BEST,   0, 208S, 1174E,-999
SH, 09, 1946013018,   , BEST,   0, 214S, 1170E,-999
SH, 09, 1946013100,   , BEST,   0, 221S, 1167E,-999
SH, 09, 1946013106,   , BEST,   0, 232S, 1168E,-999
SH, 09, 1946013112,   , BEST,   0, 243S, 1170E,-999
SH, 09, 1946013118,   , BEST,   0, 254S, 1173E,-999
