SH, 17, 1948031000,   , BEST,   0, 147S, 1656E,-999
SH, 17, 1948031006,   , BEST,   0, 149S, 1654E,-999
SH, 17, 1948031012,   , BEST,   0, 152S, 1653E,-999
SH, 17, 1948031018,   , BEST,   0, 155S, 1653E,-999
SH, 17, 1948031100,   , BEST,   0, 158S, 1652E,-999
SH, 17, 1948031106,   , BEST,   0, 159S, 1652E,-999
SH, 17, 1948031112,   , BEST,   0, 161S, 1651E,-999
SH, 17, 1948031118,   , BEST,   0, 164S, 1651E,-999
SH, 17, 1948031200,   , BEST,   0, 167S, 1650E,-999
SH, 17, 1948031206,   , BEST,   0, 170S, 1649E,-999
SH, 17, 1948031212,   , BEST,   0, 173S, 1648E,-999
SH, 17, 1948031218,   , BEST,   0, 174S, 1647E,-999
SH, 17, 1948031300,   , BEST,   0, 177S, 1647E,-999
SH, 17, 1948031306,   , BEST,   0, 185S, 1646E,-999
SH, 17, 1948031312,   , BEST,   0, 195S, 1644E,-999
SH, 17, 1948031318,   , BEST,   0, 204S, 1644E,-999
SH, 17, 1948031400,   , BEST,   0, 214S, 1646E,-999
SH, 17, 1948031406,   , BEST,   0, 233S, 1657E,-999
SH, 17, 1948031412,   , BEST,   0, 255S, 1673E,-999
SH, 17, 1948031418,   , BEST,   0, 271S, 1695E,-999
SH, 17, 1948031500,   , BEST,   0, 278S, 1712E,-999
SH, 17, 1948031506,   , BEST,   0, 278S, 1715E,-999
SH, 17, 1948031512,   , BEST,   0, 278S, 1718E,-999
SH, 17, 1948031518,   , BEST,   0, 278S, 1721E,-999
SH, 17, 1948031600,   , BEST,   0, 278S, 1725E,-999
SH, 17, 1948031606,   , BEST,   0, 278S, 1728E,-999
SH, 17, 1948031612,   , BEST,   0, 278S, 1732E,-999
SH, 17, 1948031618,   , BEST,   0, 277S, 1735E,-999
SH, 17, 1948031700,   , BEST,   0, 275S, 1737E,-999
SH, 17, 1948031706,   , BEST,   0, 275S, 1740E,-999
SH, 17, 1948031712,   , BEST,   0, 274S, 1743E,-999
SH, 17, 1948031718,   , BEST,   0, 274S, 1745E,-999
SH, 17, 1948031800,   , BEST,   0, 273S, 1747E,-999
SH, 17, 1948031806,   , BEST,   0, 273S, 1749E,-999
SH, 17, 1948031812,   , BEST,   0, 272S, 1751E,-999
SH, 17, 1948031818,   , BEST,   0, 271S, 1754E,-999
SH, 17, 1948031900,   , BEST,   0, 269S, 1759E,-999
