SH, 04, 1948011100,   , BEST,   0, 160S, 1398E,-999
SH, 04, 1948011106,   , BEST,   0, 161S, 1396E,-999
SH, 04, 1948011112,   , BEST,   0, 162S, 1394E,-999
SH, 04, 1948011118,   , BEST,   0, 164S, 1392E,-999
SH, 04, 1948011200,   , BEST,   0, 166S, 1392E,-999
SH, 04, 1948011206,   , BEST,   0, 170S, 1397E,-999
SH, 04, 1948011212,   , BEST,   0, 172S, 1403E,-999
SH, 04, 1948011218,   , BEST,   0, 175S, 1407E,-999
SH, 04, 1948011300,   , BEST,   0, 176S, 1410E,-999
SH, 04, 1948011306,   , BEST,   0, 177S, 1413E,-999
SH, 04, 1948011312,   , BEST,   0, 178S, 1415E,-999
SH, 04, 1948011318,   , BEST,   0, 179S, 1418E,-999
SH, 04, 1948011400,   , BEST,   0, 180S, 1421E,-999
SH, 04, 1948011406,   , BEST,   0, 182S, 1436E,-999
SH, 04, 1948011412,   , BEST,   0, 183S, 1455E,-999
SH, 04, 1948011418,   , BEST,   0, 182S, 1472E,-999
SH, 04, 1948011500,   , BEST,   0, 183S, 1489E,-999
SH, 04, 1948011506,   , BEST,   0, 188S, 1504E,-999
SH, 04, 1948011512,   , BEST,   0, 195S, 1517E,-999
SH, 04, 1948011518,   , BEST,   0, 203S, 1528E,-999
SH, 04, 1948011600,   , BEST,   0, 211S, 1540E,-999
SH, 04, 1948011606,   , BEST,   0, 219S, 1556E,-999
SH, 04, 1948011612,   , BEST,   0, 227S, 1573E,-999
SH, 04, 1948011618,   , BEST,   0, 235S, 1591E,-999
