SH, 20, 1948032012,   , BEST,   0, 141S, 1518E,-999
SH, 20, 1948032018,   , BEST,   0, 153S, 1530E,-999
SH, 20, 1948032100,   , BEST,   0, 161S, 1537E,-999
SH, 20, 1948032106,   , BEST,   0, 166S, 1539E,-999
SH, 20, 1948032112,   , BEST,   0, 170S, 1542E,-999
SH, 20, 1948032118,   , BEST,   0, 175S, 1545E,-999
SH, 20, 1948032200,   , BEST,   0, 180S, 1548E,-999
SH, 20, 1948032206,   , BEST,   0, 188S, 1551E,-999
SH, 20, 1948032212,   , BEST,   0, 196S, 1553E,-999
SH, 20, 1948032218,   , BEST,   0, 204S, 1553E,-999
SH, 20, 1948032300,   , BEST,   0, 211S, 1552E,-999
SH, 20, 1948032306,   , BEST,   0, 218S, 1552E,-999
SH, 20, 1948032312,   , BEST,   0, 224S, 1552E,-999
SH, 20, 1948032318,   , BEST,   0, 229S, 1553E,-999
SH, 20, 1948032400,   , BEST,   0, 233S, 1556E,-999
SH, 20, 1948032406,   , BEST,   0, 240S, 1560E,-999
SH, 20, 1948032412,   , BEST,   0, 246S, 1564E,-999
SH, 20, 1948032418,   , BEST,   0, 251S, 1569E,-999
SH, 20, 1948032500,   , BEST,   0, 255S, 1575E,-999
SH, 20, 1948032506,   , BEST,   0, 260S, 1582E,-999
SH, 20, 1948032512,   , BEST,   0, 266S, 1590E,-999
SH, 20, 1948032518,   , BEST,   0, 268S, 1591E,-999
SH, 20, 1948032600,   , BEST,   0, 273S, 1598E,-999
SH, 20, 1948032606,   , BEST,   0, 288S, 1616E,-999
SH, 20, 1948032612,   , BEST,   0, 305S, 1635E,-999
SH, 20, 1948032618,   , BEST,   0, 320S, 1653E,-999
SH, 20, 1948032700,   , BEST,   0, 334S, 1672E,-999
