SH, 16, 1948030900,   , BEST,   0, 148S, 1237E,-999
SH, 16, 1948030906,   , BEST,   0, 160S, 1236E,-999
SH, 16, 1948030912,   , BEST,   0, 169S, 1231E,-999
SH, 16, 1948030918,   , BEST,   0, 178S, 1223E,-999
SH, 16, 1948031000,   , BEST,   0, 186S, 1215E,-999
SH, 16, 1948031006,   , BEST,   0, 194S, 1208E,-999
SH, 16, 1948031012,   , BEST,   0, 202S, 1201E,-999
SH, 16, 1948031018,   , BEST,   0, 210S, 1191E,-999
SH, 16, 1948031100,   , BEST,   0, 218S, 1183E,-999
SH, 16, 1948031106,   , BEST,   0, 220S, 1180E,-999
SH, 16, 1948031112,   , BEST,   0, 219S, 1177E,-999
SH, 16, 1948031118,   , BEST,   0, 220S, 1174E,-999
