SH, 22, 1948040900,   , BEST,   0, 160S, 1245E,-999
SH, 22, 1948040906,   , BEST,   0, 163S, 1238E,-999
SH, 22, 1948040912,   , BEST,   0, 164S, 1232E,-999
SH, 22, 1948040918,   , BEST,   0, 164S, 1224E,-999
SH, 22, 1948041000,   , BEST,   0, 163S, 1219E,-999
SH, 22, 1948041006,   , BEST,   0, 162S, 1218E,-999
SH, 22, 1948041012,   , BEST,   0, 161S, 1219E,-999
SH, 22, 1948041018,   , BEST,   0, 160S, 1219E,-999
SH, 22, 1948041100,   , BEST,   0, 157S, 1220E,-999
SH, 22, 1948041106,   , BEST,   0, 152S, 1224E,-999
SH, 22, 1948041112,   , BEST,   0, 146S, 1226E,-999
SH, 22, 1948041118,   , BEST,   0, 140S, 1224E,-999
SH, 22, 1948041200,   , BEST,   0, 137S, 1221E,-999
SH, 22, 1948041206,   , BEST,   0, 142S, 1218E,-999
SH, 22, 1948041212,   , BEST,   0, 148S, 1214E,-999
SH, 22, 1948041218,   , BEST,   0, 152S, 1211E,-999
SH, 22, 1948041300,   , BEST,   0, 157S, 1207E,-999
SH, 22, 1948041306,   , BEST,   0, 161S, 1202E,-999
SH, 22, 1948041312,   , BEST,   0, 165S, 1196E,-999
SH, 22, 1948041318,   , BEST,   0, 169S, 1189E,-999
