SH, 18, 1948031612,   , BEST,   0, 154S,  433E,-999
SH, 18, 1948031618,   , BEST,   0, 153S,  430E,-999
SH, 18, 1948031700,   , BEST,   0, 153S,  426E,-999
SH, 18, 1948031706,   , BEST,   0, 154S,  423E,-999
SH, 18, 1948031712,   , BEST,   0, 156S,  419E,-999
SH, 18, 1948031718,   , BEST,   0, 158S,  415E,-999
SH, 18, 1948031800,   , BEST,   0, 160S,  410E,-999
SH, 18, 1948031806,   , BEST,   0, 163S,  404E,-999
SH, 18, 1948031812,   , BEST,   0, 167S,  398E,-999
SH, 18, 1948031818,   , BEST,   0, 171S,  392E,-999
SH, 18, 1948031900,   , BEST,   0, 175S,  387E,-999
