SH, 08, 1960122818,   , BEST,   0,  70S,  960E,-999
SH, 08, 1960122900,   , BEST,   0,  70S,  960E,-999
SH, 08, 1960122906,   , BEST,   0,  75S,  956E,-999
SH, 08, 1960122912,   , BEST,   0,  83S,  951E,-999
SH, 08, 1960122918,   , BEST,   0,  90S,  946E,-999
SH, 08, 1960123000,   , BEST,   0,  98S,  941E,-999
SH, 08, 1960123006,   , BEST,   0, 104S,  940E,-999
SH, 08, 1960123012,   , BEST,   0, 109S,  940E,-999
SH, 08, 1960123018,   , BEST,   0, 114S,  940E,-999
SH, 08, 1960123100,   , BEST,   0, 118S,  940E,-999
SH, 08, 1960123106,   , BEST,   0, 122S,  942E,-999
SH, 08, 1960123112,   , BEST,   0, 125S,  945E,-999
SH, 08, 1960123118,   , BEST,   0, 128S,  948E,-999
SH, 08, 1961010100,   , BEST,   0, 130S,  950E,-999
SH, 08, 1961010106,   , BEST,   0, 134S,  952E,-999
SH, 08, 1961010112,   , BEST,   0, 139S,  955E,-999
SH, 08, 1961010118,   , BEST,   0, 144S,  958E,-999
SH, 08, 1961010200,   , BEST,   0, 149S,  960E,-999
SH, 08, 1961010206,   , BEST,   0, 154S,  963E,-999
SH, 08, 1961010212,   , BEST,   0, 159S,  968E,-999
