SH, 11, 1961010400,   , BEST,   0, 186S, 1466E,-999
SH, 11, 1961010406,   , BEST,   0, 189S, 1480E,-999
SH, 11, 1961010412,   , BEST,   0, 192S, 1492E,-999
SH, 11, 1961010418,   , BEST,   0, 195S, 1504E,-999
SH, 11, 1961010500,   , BEST,   0, 199S, 1512E,-999
SH, 11, 1961010506,   , BEST,   0, 214S, 1518E,-999
SH, 11, 1961010512,   , BEST,   0, 220S, 1523E,-999
SH, 11, 1961010518,   , BEST,   0, 216S, 1530E,-999
SH, 11, 1961010600,   , BEST,   0, 212S, 1534E,-999
SH, 11, 1961010606,   , BEST,   0, 209S, 1533E,-999
SH, 11, 1961010612,   , BEST,   0, 206S, 1531E,-999
SH, 11, 1961010618,   , BEST,   0, 203S, 1529E,-999
SH, 11, 1961010700,   , BEST,   0, 200S, 1526E,-999
SH, 11, 1961010706,   , BEST,   0, 197S, 1521E,-999
SH, 11, 1961010712,   , BEST,   0, 193S, 1515E,-999
SH, 11, 1961010718,   , BEST,   0, 189S, 1511E,-999
