SH, 13, 1961011700,   , BEST,   0,  99S, 1351E,-999
SH, 13, 1961011706,   , BEST,   0,  98S, 1349E,-999
SH, 13, 1961011712,   , BEST,   0,  98S, 1347E,-999
SH, 13, 1961011718,   , BEST,   0,  97S, 1345E,-999
SH, 13, 1961011800,   , BEST,   0,  97S, 1341E,-999
SH, 13, 1961011806,   , BEST,   0,  97S, 1332E,-999
SH, 13, 1961011812,   , BEST,   0,  97S, 1321E,-999
SH, 13, 1961011818,   , BEST,   0,  99S, 1310E,-999
SH, 13, 1961011900,   , BEST,   0, 101S, 1300E,-999
SH, 13, 1961011906,   , BEST,   0, 105S, 1292E,-999
SH, 13, 1961011912,   , BEST,   0, 109S, 1285E,-999
SH, 13, 1961011918,   , BEST,   0, 115S, 1276E,-999
SH, 13, 1961012000,   , BEST,   0, 118S, 1269E,-999
SH, 13, 1961012006,   , BEST,   0, 119S, 1266E,-999
SH, 13, 1961012012,   , BEST,   0, 119S, 1265E,-999
SH, 13, 1961012018,   , BEST,   0, 120S, 1263E,-999
SH, 13, 1961012100,   , BEST,   0, 120S, 1261E,-999
SH, 13, 1961012106,   , BEST,   0, 122S, 1258E,-999
SH, 13, 1961012112,   , BEST,   0, 123S, 1256E,-999
SH, 13, 1961012118,   , BEST,   0, 124S, 1254E,-999
SH, 13, 1961012200,   , BEST,   0, 125S, 1250E,-999
SH, 13, 1961012206,   , BEST,   0, 131S, 1242E,-999
SH, 13, 1961012212,   , BEST,   0, 138S, 1234E,-999
SH, 13, 1961012218,   , BEST,   0, 148S, 1226E,-999
SH, 13, 1961012300,   , BEST,   0, 153S, 1218E,-999
SH, 13, 1961012306,   , BEST,   0, 155S, 1215E,-999
SH, 13, 1961012312,   , BEST,   0, 156S, 1214E,-999
SH, 13, 1961012318,   , BEST,   0, 158S, 1213E,-999
SH, 13, 1961012400,   , BEST,   0, 159S, 1210E,-999
SH, 13, 1961012406,   , BEST,   0, 164S, 1202E,-999
SH, 13, 1961012412,   , BEST,   0, 169S, 1191E,-999
SH, 13, 1961012418,   , BEST,   0, 175S, 1179E,-999
SH, 13, 1961012500,   , BEST,   0, 180S, 1172E,-999
SH, 13, 1961012506,   , BEST,   0, 182S, 1169E,-999
SH, 13, 1961012512,   , BEST,   0, 183S, 1167E,-999
SH, 13, 1961012518,   , BEST,   0, 186S, 1164E,-999
SH, 13, 1961012600,   , BEST,   0, 192S, 1161E,-999
SH, 13, 1961012606,   , BEST,   0, 201S, 1156E,-999
SH, 13, 1961012612,   , BEST,   0, 211S, 1150E,-999
SH, 13, 1961012618,   , BEST,   0, 220S, 1146E,-999
SH, 13, 1961012700,   , BEST,   0, 231S, 1143E,-999
SH, 13, 1961012706,   , BEST,   0, 249S, 1144E,-999
SH, 13, 1961012712,   , BEST,   0, 265S, 1151E,-999
SH, 13, 1961012718,   , BEST,   0, 274S, 1163E,-999
SH, 13, 1961012800,   , BEST,   0, 282S, 1182E,-999
SH, 13, 1961012806,   , BEST,   0, 290S, 1204E,-999
SH, 13, 1961012812,   , BEST,   0, 297S, 1225E,-999
SH, 13, 1961012818,   , BEST,   0, 309S, 1246E,-999
