SH, 19, 1961021118,   , BEST,   0,  90S,  990E,  20
SH, 19, 1961021200,   , BEST,   0,  90S,  990E,  15
SH, 19, 1961021206,   , BEST,   0,  94S,  986E,  15
SH, 19, 1961021212,   , BEST,   0,  99S,  981E,  15
SH, 19, 1961021218,   , BEST,   0, 104S,  975E,  15
SH, 19, 1961021300,   , BEST,   0, 109S,  971E,  25
SH, 19, 1961021306,   , BEST,   0, 115S,  970E,  30
SH, 19, 1961021312,   , BEST,   0, 123S,  970E,  25
SH, 19, 1961021318,   , BEST,   0, 130S,  970E,  20
SH, 19, 1961021400,   , BEST,   0, 138S,  970E,  20
SH, 19, 1961021406,   , BEST,   0, 144S,  970E,  20
SH, 19, 1961021412,   , BEST,   0, 146S,  970E,  10
SH, 19, 1961021418,   , BEST,   0, 150S,  970E,  10
SH, 19, 1961021500,   , BEST,   0, 158S,  970E,  10
SH, 19, 1961021506,   , BEST,   0, 164S,  971E,  10
SH, 19, 1961021512,   , BEST,   0, 169S,  973E,  10
SH, 19, 1961021518,   , BEST,   0, 174S,  976E,  10
SH, 19, 1961021600,   , BEST,   0, 178S,  979E,  10
SH, 19, 1961021606,   , BEST,   0, 182S,  982E,  10
SH, 19, 1961021612,   , BEST,   0, 185S,  985E,  10
