SH, 14, 1961012318,   , BEST,   0, 102S,  573E,-999
SH, 14, 1961012400,   , BEST,   0, 101S,  581E,-999
SH, 14, 1961012406,   , BEST,   0, 100S,  590E,-999
SH, 14, 1961012412,   , BEST,   0, 100S,  601E,-999
SH, 14, 1961012418,   , BEST,   0, 102S,  612E,-999
SH, 14, 1961012500,   , BEST,   0, 105S,  621E,-999
SH, 14, 1961012506,   , BEST,   0, 109S,  629E,-999
SH, 14, 1961012512,   , BEST,   0, 114S,  635E,-999
SH, 14, 1961012518,   , BEST,   0, 119S,  640E,-999
SH, 14, 1961012600,   , BEST,   0, 118S,  652E,-999
SH, 14, 1961012606,   , BEST,   0, 116S,  661E,-999
SH, 14, 1961012612,   , BEST,   0, 120S,  662E,-999
SH, 14, 1961012618,   , BEST,   0, 124S,  662E,-999
SH, 14, 1961012700,   , BEST,   0, 127S,  663E,-999
SH, 14, 1961012706,   , BEST,   0, 130S,  664E,-999
SH, 14, 1961012712,   , BEST,   0, 134S,  666E,-999
SH, 14, 1961012718,   , BEST,   0, 138S,  669E,-999
SH, 14, 1961012800,   , BEST,   0, 141S,  671E,-999
SH, 14, 1961012806,   , BEST,   0, 144S,  673E,-999
SH, 14, 1961012812,   , BEST,   0, 150S,  677E,-999
SH, 14, 1961012818,   , BEST,   0, 156S,  682E,-999
SH, 14, 1961012900,   , BEST,   0, 162S,  685E,-999
SH, 14, 1961012906,   , BEST,   0, 167S,  688E,-999
SH, 14, 1961012912,   , BEST,   0, 171S,  690E,-999
SH, 14, 1961012918,   , BEST,   0, 175S,  692E,-999
SH, 14, 1961013000,   , BEST,   0, 179S,  694E,-999
SH, 14, 1961013006,   , BEST,   0, 183S,  697E,-999
SH, 14, 1961013012,   , BEST,   0, 187S,  700E,-999
SH, 14, 1961013018,   , BEST,   0, 192S,  703E,-999
SH, 14, 1961013100,   , BEST,   0, 197S,  706E,-999
SH, 14, 1961013106,   , BEST,   0, 201S,  709E,-999
SH, 14, 1961013112,   , BEST,   0, 204S,  712E,-999
SH, 14, 1961013118,   , BEST,   0, 207S,  714E,-999
SH, 14, 1961020100,   , BEST,   0, 210S,  716E,-999
SH, 14, 1961020106,   , BEST,   0, 213S,  719E,-999
SH, 14, 1961020112,   , BEST,   0, 218S,  724E,-999
SH, 14, 1961020118,   , BEST,   0, 224S,  730E,-999
SH, 14, 1961020200,   , BEST,   0, 229S,  736E,-999
SH, 14, 1961020206,   , BEST,   0, 234S,  743E,-999
