SH, 06, 1960121500,   , BEST,   0,  79S, 1309E,-999
SH, 06, 1960121506,   , BEST,   0,  82S, 1306E,-999
SH, 06, 1960121512,   , BEST,   0,  84S, 1304E,-999
SH, 06, 1960121518,   , BEST,   0,  87S, 1302E,-999
SH, 06, 1960121600,   , BEST,   0,  89S, 1300E,-999
SH, 06, 1960121606,   , BEST,   0,  91S, 1298E,-999
SH, 06, 1960121612,   , BEST,   0,  93S, 1296E,-999
SH, 06, 1960121618,   , BEST,   0,  95S, 1293E,-999
SH, 06, 1960121700,   , BEST,   0,  97S, 1292E,-999
SH, 06, 1960121706,   , BEST,   0,  99S, 1291E,-999
SH, 06, 1960121712,   , BEST,   0,  99S, 1291E,-999
SH, 06, 1960121718,   , BEST,   0, 100S, 1290E,-999
SH, 06, 1960121800,   , BEST,   0, 100S, 1290E,-999
SH, 06, 1960121806,   , BEST,   0, 101S, 1289E,-999
SH, 06, 1960121812,   , BEST,   0, 101S, 1288E,-999
SH, 06, 1960121818,   , BEST,   0, 102S, 1288E,-999
SH, 06, 1960121900,   , BEST,   0, 102S, 1287E,-999
SH, 06, 1960121906,   , BEST,   0, 103S, 1285E,-999
SH, 06, 1960121912,   , BEST,   0, 104S, 1283E,-999
SH, 06, 1960121918,   , BEST,   0, 106S, 1281E,-999
SH, 06, 1960122000,   , BEST,   0, 110S, 1279E,-999
SH, 06, 1960122006,   , BEST,   0, 115S, 1271E,-999
SH, 06, 1960122012,   , BEST,   0, 121S, 1260E,-999
SH, 06, 1960122018,   , BEST,   0, 126S, 1248E,-999
SH, 06, 1960122100,   , BEST,   0, 130S, 1239E,-999
SH, 06, 1960122106,   , BEST,   0, 131S, 1231E,-999
SH, 06, 1960122112,   , BEST,   0, 132S, 1224E,-999
SH, 06, 1960122118,   , BEST,   0, 136S, 1216E,-999
SH, 06, 1960122200,   , BEST,   0, 140S, 1209E,-999
SH, 06, 1960122206,   , BEST,   0, 148S, 1208E,-999
SH, 06, 1960122212,   , BEST,   0, 155S, 1212E,-999
SH, 06, 1960122218,   , BEST,   0, 158S, 1219E,-999
SH, 06, 1960122300,   , BEST,   0, 160S, 1232E,-999
SH, 06, 1960122306,   , BEST,   0, 162S, 1247E,-999
SH, 06, 1960122312,   , BEST,   0, 163S, 1263E,-999
SH, 06, 1960122318,   , BEST,   0, 167S, 1278E,-999
