SH, 22, 1961022200,   , BEST,   0,  80S, 1330E,-999
SH, 22, 1961022206,   , BEST,   0,  79S, 1328E,-999
SH, 22, 1961022212,   , BEST,   0,  79S, 1326E,-999
SH, 22, 1961022218,   , BEST,   0,  80S, 1323E,-999
SH, 22, 1961022300,   , BEST,   0,  81S, 1321E,-999
SH, 22, 1961022306,   , BEST,   0,  83S, 1318E,-999
SH, 22, 1961022312,   , BEST,   0,  84S, 1316E,-999
SH, 22, 1961022318,   , BEST,   0,  87S, 1313E,-999
SH, 22, 1961022400,   , BEST,   0,  89S, 1311E,-999
SH, 22, 1961022406,   , BEST,   0,  90S, 1310E,-999
SH, 22, 1961022412,   , BEST,   0,  90S, 1310E,-999
SH, 22, 1961022418,   , BEST,   0,  91S, 1309E,-999
SH, 22, 1961022500,   , BEST,   0,  91S, 1307E,-999
SH, 22, 1961022506,   , BEST,   0,  95S, 1303E,-999
SH, 22, 1961022512,   , BEST,   0, 101S, 1298E,-999
SH, 22, 1961022518,   , BEST,   0, 106S, 1294E,-999
SH, 22, 1961022600,   , BEST,   0, 111S, 1290E,-999
SH, 22, 1961022606,   , BEST,   0, 113S, 1288E,-999
SH, 22, 1961022612,   , BEST,   0, 114S, 1287E,-999
SH, 22, 1961022618,   , BEST,   0, 117S, 1285E,-999
SH, 22, 1961022700,   , BEST,   0, 121S, 1280E,-999
SH, 22, 1961022706,   , BEST,   0, 125S, 1268E,-999
SH, 22, 1961022712,   , BEST,   0, 129S, 1255E,-999
SH, 22, 1961022718,   , BEST,   0, 129S, 1241E,-999
SH, 22, 1961022800,   , BEST,   0, 131S, 1230E,-999
SH, 22, 1961022806,   , BEST,   0, 137S, 1226E,-999
SH, 22, 1961022812,   , BEST,   0, 144S, 1224E,-999
SH, 22, 1961022818,   , BEST,   0, 154S, 1221E,-999
SH, 22, 1961030100,   , BEST,   0, 162S, 1219E,-999
SH, 22, 1961030106,   , BEST,   0, 167S, 1216E,-999
SH, 22, 1961030112,   , BEST,   0, 172S, 1212E,-999
SH, 22, 1961030118,   , BEST,   0, 176S, 1206E,-999
SH, 22, 1961030200,   , BEST,   0, 180S, 1201E,-999
SH, 22, 1961030206,   , BEST,   0, 182S, 1198E,-999
SH, 22, 1961030212,   , BEST,   0, 186S, 1195E,-999
SH, 22, 1961030218,   , BEST,   0, 192S, 1192E,-999
SH, 22, 1961030300,   , BEST,   0, 198S, 1188E,-999
SH, 22, 1961030306,   , BEST,   0, 203S, 1182E,-999
SH, 22, 1961030312,   , BEST,   0, 209S, 1175E,-999
SH, 22, 1961030318,   , BEST,   0, 213S, 1167E,-999
SH, 22, 1961030400,   , BEST,   0, 218S, 1159E,-999
SH, 22, 1961030406,   , BEST,   0, 224S, 1149E,-999
SH, 22, 1961030412,   , BEST,   0, 233S, 1140E,-999
SH, 22, 1961030418,   , BEST,   0, 245S, 1133E,-999
