SH, 06, 1945020418,   , BEST,   0, 194S,  507E,-999
SH, 06, 1945020500,   , BEST,   0, 196S,  502E,-999
SH, 06, 1945020506,   , BEST,   0, 199S,  497E,-999
SH, 06, 1945020512,   , BEST,   0, 202S,  492E,-999
SH, 06, 1945020518,   , BEST,   0, 205S,  486E,-999
SH, 06, 1945020600,   , BEST,   0, 208S,  480E,-999
SH, 06, 1945020606,   , BEST,   0, 212S,  471E,-999
SH, 06, 1945020612,   , BEST,   0, 218S,  460E,-999
SH, 06, 1945020618,   , BEST,   0, 225S,  447E,-999
SH, 06, 1945020700,   , BEST,   0, 232S,  434E,-999
SH, 06, 1945020706,   , BEST,   0, 239S,  421E,-999
