SH, 02, 1945011512,   , BEST,   0, 127S,  432E,-999
SH, 02, 1945011518,   , BEST,   0, 129S,  432E,-999
SH, 02, 1945011600,   , BEST,   0, 132S,  433E,-999
SH, 02, 1945011606,   , BEST,   0, 135S,  435E,-999
SH, 02, 1945011612,   , BEST,   0, 139S,  438E,-999
SH, 02, 1945011618,   , BEST,   0, 143S,  440E,-999
SH, 02, 1945011700,   , BEST,   0, 148S,  443E,-999
SH, 02, 1945011706,   , BEST,   0, 157S,  449E,-999
SH, 02, 1945011712,   , BEST,   0, 166S,  457E,-999
SH, 02, 1945011718,   , BEST,   0, 174S,  461E,-999
SH, 02, 1945011800,   , BEST,   0, 182S,  469E,-999
SH, 02, 1945011806,   , BEST,   0, 196S,  485E,-999
SH, 02, 1945011812,   , BEST,   0, 211S,  504E,-999
SH, 02, 1945011818,   , BEST,   0, 222S,  522E,-999
SH, 02, 1945011900,   , BEST,   0, 231S,  540E,-999
