SH, 08, 1945030100,   , BEST,   0, 139S, 1220E,-999
SH, 08, 1945030106,   , BEST,   0, 141S, 1222E,-999
SH, 08, 1945030112,   , BEST,   0, 142S, 1223E,-999
SH, 08, 1945030118,   , BEST,   0, 143S, 1224E,-999
SH, 08, 1945030200,   , BEST,   0, 144S, 1224E,-999
SH, 08, 1945030206,   , BEST,   0, 147S, 1216E,-999
SH, 08, 1945030212,   , BEST,   0, 150S, 1205E,-999
SH, 08, 1945030218,   , BEST,   0, 153S, 1193E,-999
SH, 08, 1945030300,   , BEST,   0, 156S, 1183E,-999
SH, 08, 1945030306,   , BEST,   0, 159S, 1175E,-999
SH, 08, 1945030312,   , BEST,   0, 162S, 1168E,-999
SH, 08, 1945030318,   , BEST,   0, 165S, 1160E,-999
SH, 08, 1945030400,   , BEST,   0, 168S, 1153E,-999
SH, 08, 1945030406,   , BEST,   0, 171S, 1150E,-999
SH, 08, 1945030412,   , BEST,   0, 173S, 1149E,-999
SH, 08, 1945030418,   , BEST,   0, 176S, 1147E,-999
SH, 08, 1945030500,   , BEST,   0, 178S, 1146E,-999
SH, 08, 1945030506,   , BEST,   0, 182S, 1144E,-999
SH, 08, 1945030512,   , BEST,   0, 187S, 1143E,-999
SH, 08, 1945030518,   , BEST,   0, 193S, 1143E,-999
SH, 08, 1945030600,   , BEST,   0, 199S, 1146E,-999
SH, 08, 1945030606,   , BEST,   0, 205S, 1152E,-999
SH, 08, 1945030612,   , BEST,   0, 210S, 1158E,-999
SH, 08, 1945030618,   , BEST,   0, 213S, 1165E,-999
SH, 08, 1945030700,   , BEST,   0, 216S, 1172E,-999
SH, 08, 1945030706,   , BEST,   0, 219S, 1182E,-999
SH, 08, 1945030712,   , BEST,   0, 222S, 1194E,-999
SH, 08, 1945030718,   , BEST,   0, 223S, 1206E,-999
