SH, 10, 1945031300,   , BEST,   0, 137S, 1513E,-999
SH, 10, 1945031306,   , BEST,   0, 140S, 1508E,-999
SH, 10, 1945031312,   , BEST,   0, 142S, 1503E,-999
SH, 10, 1945031318,   , BEST,   0, 145S, 1498E,-999
SH, 10, 1945031400,   , BEST,   0, 146S, 1493E,-999
SH, 10, 1945031406,   , BEST,   0, 147S, 1492E,-999
SH, 10, 1945031412,   , BEST,   0, 148S, 1491E,-999
SH, 10, 1945031418,   , BEST,   0, 148S, 1489E,-999
SH, 10, 1945031500,   , BEST,   0, 149S, 1487E,-999
SH, 10, 1945031506,   , BEST,   0, 150S, 1485E,-999
SH, 10, 1945031512,   , BEST,   0, 151S, 1483E,-999
SH, 10, 1945031518,   , BEST,   0, 152S, 1482E,-999
SH, 10, 1945031600,   , BEST,   0, 153S, 1481E,-999
SH, 10, 1945031606,   , BEST,   0, 154S, 1479E,-999
SH, 10, 1945031612,   , BEST,   0, 155S, 1477E,-999
SH, 10, 1945031618,   , BEST,   0, 157S, 1474E,-999
SH, 10, 1945031700,   , BEST,   0, 158S, 1469E,-999
SH, 10, 1945031706,   , BEST,   0, 158S, 1464E,-999
SH, 10, 1945031712,   , BEST,   0, 157S, 1459E,-999
SH, 10, 1945031718,   , BEST,   0, 155S, 1454E,-999
SH, 10, 1945031800,   , BEST,   0, 154S, 1449E,-999
SH, 10, 1945031806,   , BEST,   0, 153S, 1442E,-999
SH, 10, 1945031812,   , BEST,   0, 153S, 1433E,-999
SH, 10, 1945031818,   , BEST,   0, 154S, 1423E,-999
