SH, 20, 1955030512,   , BEST,   0, 174S, 1756W,-999
SH, 20, 1955030518,   , BEST,   0, 174S, 1762W,-999
SH, 20, 1955030600,   , BEST,   0, 174S, 1768W,-999
SH, 20, 1955030606,   , BEST,   0, 174S, 1775W,-999
SH, 20, 1955030612,   , BEST,   0, 175S, 1782W,-999
SH, 20, 1955030618,   , BEST,   0, 177S, 1790W,-999
SH, 20, 1955030700,   , BEST,   0, 179S, 1798W,-999
SH, 20, 1955030706,   , BEST,   0, 182S, 1796E,-999
SH, 20, 1955030712,   , BEST,   0, 185S, 1792E,-999
SH, 20, 1955030718,   , BEST,   0, 188S, 1788E,-999
SH, 20, 1955030800,   , BEST,   0, 192S, 1787E,-999
SH, 20, 1955030806,   , BEST,   0, 210S, 1794E,-999
SH, 20, 1955030812,   , BEST,   0, 235S, 1794W,-999
SH, 20, 1955030818,   , BEST,   0, 253S, 1781W,-999
SH, 20, 1955030900,   , BEST,   0, 270S, 1768W,-999
SH, 20, 1955030906,   , BEST,   0, 285S, 1758W,-999
SH, 20, 1955030912,   , BEST,   0, 295S, 1760W,-999
SH, 20, 1955030918,   , BEST,   0, 300S, 1774W,-999
SH, 20, 1955031000,   , BEST,   0, 300S, 1789W,-999
SH, 20, 1955031006,   , BEST,   0, 298S, 1798E,-999
SH, 20, 1955031012,   , BEST,   0, 295S, 1785E,-999
SH, 20, 1955031018,   , BEST,   0, 293S, 1771E,-999
SH, 20, 1955031100,   , BEST,   0, 295S, 1757E,-999
SH, 20, 1955031106,   , BEST,   0, 302S, 1745E,-999
SH, 20, 1955031112,   , BEST,   0, 310S, 1736E,-999
SH, 20, 1955031118,   , BEST,   0, 318S, 1730E,-999
SH, 20, 1955031200,   , BEST,   0, 326S, 1723E,-999
SH, 20, 1955031206,   , BEST,   0, 333S, 1713E,-999
SH, 20, 1955031212,   , BEST,   0, 340S, 1702E,-999
SH, 20, 1955031218,   , BEST,   0, 348S, 1692E,-999
SH, 20, 1955031300,   , BEST,   0, 357S, 1684E,-999
SH, 20, 1955031306,   , BEST,   0, 364S, 1681E,-999
SH, 20, 1955031312,   , BEST,   0, 370S, 1682E,-999
SH, 20, 1955031318,   , BEST,   0, 375S, 1682E,-999
SH, 20, 1955031400,   , BEST,   0, 380S, 1689E,-999
SH, 20, 1955031406,   , BEST,   0, 394S, 1707E,-999
SH, 20, 1955031412,   , BEST,   0, 410S, 1730E,-999
SH, 20, 1955031418,   , BEST,   0, 421S, 1753E,-999
SH, 20, 1955031500,   , BEST,   0, 430S, 1776E,-999
