SH, 05, 1954123000,   , BEST,   0, 162S, 1177E,-999
SH, 05, 1954123006,   , BEST,   0, 167S, 1170E,-999
SH, 05, 1954123012,   , BEST,   0, 174S, 1164E,-999
SH, 05, 1954123018,   , BEST,   0, 182S, 1159E,-999
SH, 05, 1954123100,   , BEST,   0, 192S, 1157E,-999
SH, 05, 1954123106,   , BEST,   0, 203S, 1162E,-999
SH, 05, 1954123112,   , BEST,   0, 214S, 1172E,-999
SH, 05, 1954123118,   , BEST,   0, 222S, 1182E,-999
SH, 05, 1955010100,   , BEST,   0, 232S, 1193E,-999
SH, 05, 1955010106,   , BEST,   0, 246S, 1206E,-999
