SH, 11, 1955012418,   , BEST,   0,  77S,  822E,-999
SH, 11, 1955012500,   , BEST,   0,  82S,  807E,-999
SH, 11, 1955012506,   , BEST,   0,  88S,  791E,-999
SH, 11, 1955012512,   , BEST,   0,  94S,  774E,-999
SH, 11, 1955012518,   , BEST,   0, 100S,  757E,-999
SH, 11, 1955012600,   , BEST,   0, 109S,  741E,-999
SH, 11, 1955012606,   , BEST,   0, 119S,  726E,-999
SH, 11, 1955012612,   , BEST,   0, 130S,  715E,-999
SH, 11, 1955012618,   , BEST,   0, 140S,  712E,-999
SH, 11, 1955012700,   , BEST,   0, 150S,  714E,-999
SH, 11, 1955012706,   , BEST,   0, 160S,  722E,-999
SH, 11, 1955012712,   , BEST,   0, 168S,  734E,-999
SH, 11, 1955012718,   , BEST,   0, 175S,  746E,-999
SH, 11, 1955012800,   , BEST,   0, 181S,  758E,-999
SH, 11, 1955012806,   , BEST,   0, 185S,  769E,-999
