SH, 19, 1955030112,   , BEST,   0, 187S, 1660E,-999
SH, 19, 1955030118,   , BEST,   0, 190S, 1654E,-999
SH, 19, 1955030200,   , BEST,   0, 192S, 1651E,-999
SH, 19, 1955030206,   , BEST,   0, 195S, 1649E,-999
SH, 19, 1955030212,   , BEST,   0, 197S, 1648E,-999
SH, 19, 1955030218,   , BEST,   0, 200S, 1647E,-999
SH, 19, 1955030300,   , BEST,   0, 204S, 1645E,-999
SH, 19, 1955030306,   , BEST,   0, 211S, 1637E,-999
SH, 19, 1955030312,   , BEST,   0, 219S, 1625E,-999
SH, 19, 1955030318,   , BEST,   0, 224S, 1613E,-999
SH, 19, 1955030400,   , BEST,   0, 227S, 1603E,-999
SH, 19, 1955030406,   , BEST,   0, 229S, 1594E,-999
SH, 19, 1955030412,   , BEST,   0, 229S, 1586E,-999
SH, 19, 1955030418,   , BEST,   0, 229S, 1577E,-999
SH, 19, 1955030500,   , BEST,   0, 229S, 1568E,-999
SH, 19, 1955030506,   , BEST,   0, 227S, 1555E,-999
SH, 19, 1955030512,   , BEST,   0, 225S, 1541E,-999
SH, 19, 1955030518,   , BEST,   0, 222S, 1528E,-999
SH, 19, 1955030600,   , BEST,   0, 220S, 1516E,-999
SH, 19, 1955030606,   , BEST,   0, 219S, 1506E,-999
SH, 19, 1955030612,   , BEST,   0, 220S, 1495E,-999
SH, 19, 1955030618,   , BEST,   0, 224S, 1483E,-999
SH, 19, 1955030700,   , BEST,   0, 226S, 1473E,-999
SH, 19, 1955030706,   , BEST,   0, 228S, 1467E,-999
SH, 19, 1955030712,   , BEST,   0, 230S, 1462E,-999
SH, 19, 1955030718,   , BEST,   0, 232S, 1455E,-999
SH, 19, 1955030800,   , BEST,   0, 230S, 1451E,-999
SH, 19, 1955030806,   , BEST,   0, 223S, 1455E,-999
SH, 19, 1955030812,   , BEST,   0, 216S, 1461E,-999
SH, 19, 1955030818,   , BEST,   0, 209S, 1466E,-999
SH, 19, 1955030900,   , BEST,   0, 203S, 1468E,-999
SH, 19, 1955030906,   , BEST,   0, 202S, 1467E,-999
SH, 19, 1955030912,   , BEST,   0, 202S, 1467E,-999
SH, 19, 1955030918,   , BEST,   0, 202S, 1466E,-999
SH, 19, 1955031000,   , BEST,   0, 201S, 1466E,-999
SH, 19, 1955031006,   , BEST,   0, 199S, 1465E,-999
SH, 19, 1955031012,   , BEST,   0, 198S, 1465E,-999
SH, 19, 1955031018,   , BEST,   0, 197S, 1464E,-999
SH, 19, 1955031100,   , BEST,   0, 195S, 1463E,-999
SH, 19, 1955031106,   , BEST,   0, 187S, 1468E,-999
SH, 19, 1955031112,   , BEST,   0, 178S, 1474E,-999
SH, 19, 1955031118,   , BEST,   0, 173S, 1485E,-999
SH, 19, 1955031200,   , BEST,   0, 168S, 1490E,-999
SH, 19, 1955031206,   , BEST,   0, 158S, 1481E,-999
SH, 19, 1955031212,   , BEST,   0, 152S, 1468E,-999
SH, 19, 1955031218,   , BEST,   0, 151S, 1448E,-999
SH, 19, 1955031300,   , BEST,   0, 152S, 1442E,-999
SH, 19, 1955031306,   , BEST,   0, 154S, 1447E,-999
SH, 19, 1955031312,   , BEST,   0, 155S, 1453E,-999
SH, 19, 1955031318,   , BEST,   0, 156S, 1458E,-999
SH, 19, 1955031400,   , BEST,   0, 157S, 1464E,-999
SH, 19, 1955031406,   , BEST,   0, 161S, 1466E,-999
SH, 19, 1955031412,   , BEST,   0, 163S, 1466E,-999
SH, 19, 1955031418,   , BEST,   0, 165S, 1462E,-999
SH, 19, 1955031500,   , BEST,   0, 167S, 1459E,-999
SH, 19, 1955031506,   , BEST,   0, 169S, 1458E,-999
SH, 19, 1955031512,   , BEST,   0, 171S, 1457E,-999
SH, 19, 1955031518,   , BEST,   0, 172S, 1458E,-999
SH, 19, 1955031600,   , BEST,   0, 175S, 1458E,-999
SH, 19, 1955031606,   , BEST,   0, 182S, 1456E,-999
SH, 19, 1955031612,   , BEST,   0, 190S, 1453E,-999
SH, 19, 1955031618,   , BEST,   0, 197S, 1448E,-999
SH, 19, 1955031700,   , BEST,   0, 204S, 1441E,-999
SH, 19, 1955031706,   , BEST,   0, 212S, 1429E,-999
SH, 19, 1955031712,   , BEST,   0, 219S, 1416E,-999
SH, 19, 1955031718,   , BEST,   0, 228S, 1399E,-999
