SH, 02, 1954101106,   , BEST,   0,  71S,  756E,-999
SH, 02, 1954101112,   , BEST,   0,  73S,  747E,-999
SH, 02, 1954101118,   , BEST,   0,  75S,  737E,-999
SH, 02, 1954101200,   , BEST,   0,  76S,  727E,-999
SH, 02, 1954101206,   , BEST,   0,  77S,  717E,-999
SH, 02, 1954101212,   , BEST,   0,  78S,  709E,-999
SH, 02, 1954101218,   , BEST,   0,  80S,  700E,-999
SH, 02, 1954101300,   , BEST,   0,  81S,  692E,-999
SH, 02, 1954101306,   , BEST,   0,  82S,  683E,-999
SH, 02, 1954101312,   , BEST,   0,  82S,  672E,-999
SH, 02, 1954101318,   , BEST,   0,  81S,  660E,-999
SH, 02, 1954101400,   , BEST,   0,  79S,  649E,-999
SH, 02, 1954101406,   , BEST,   0,  78S,  638E,-999
SH, 02, 1954101412,   , BEST,   0,  78S,  619E,-999
SH, 02, 1954101418,   , BEST,   0,  78S,  602E,-999
SH, 02, 1954101500,   , BEST,   0,  79S,  601E,-999
SH, 02, 1954101506,   , BEST,   0,  80S,  602E,-999
SH, 02, 1954101512,   , BEST,   0,  80S,  599E,-999
SH, 02, 1954101518,   , BEST,   0,  80S,  595E,-999
SH, 02, 1954101600,   , BEST,   0,  81S,  591E,-999
SH, 02, 1954101606,   , BEST,   0,  82S,  588E,-999
SH, 02, 1954101612,   , BEST,   0,  83S,  585E,-999
SH, 02, 1954101618,   , BEST,   0,  84S,  582E,-999
SH, 02, 1954101700,   , BEST,   0,  85S,  579E,-999
SH, 02, 1954101706,   , BEST,   0,  85S,  576E,-999
SH, 02, 1954101712,   , BEST,   0,  85S,  572E,-999
SH, 02, 1954101718,   , BEST,   0,  86S,  568E,-999
SH, 02, 1954101800,   , BEST,   0,  86S,  564E,-999
SH, 02, 1954101806,   , BEST,   0,  86S,  560E,-999
SH, 02, 1954101812,   , BEST,   0,  88S,  554E,-999
SH, 02, 1954101818,   , BEST,   0,  90S,  545E,-999
SH, 02, 1954101900,   , BEST,   0,  91S,  537E,-999
SH, 02, 1954101906,   , BEST,   0,  92S,  528E,-999
SH, 02, 1954101912,   , BEST,   0,  92S,  519E,-999
SH, 02, 1954101918,   , BEST,   0,  93S,  510E,-999
SH, 02, 1954102000,   , BEST,   0,  93S,  500E,-999
SH, 02, 1954102006,   , BEST,   0,  94S,  489E,-999
