SH, 07, 1955010512,   , BEST,   0, 162S, 1590W,-999
SH, 07, 1955010518,   , BEST,   0, 166S, 1584W,-999
SH, 07, 1955010600,   , BEST,   0, 170S, 1581W,-999
SH, 07, 1955010606,   , BEST,   0, 174S, 1580W,-999
SH, 07, 1955010612,   , BEST,   0, 178S, 1579W,-999
SH, 07, 1955010618,   , BEST,   0, 181S, 1576W,-999
SH, 07, 1955010700,   , BEST,   0, 183S, 1574W,-999
SH, 07, 1955010706,   , BEST,   0, 188S, 1574W,-999
SH, 07, 1955010712,   , BEST,   0, 193S, 1575W,-999
SH, 07, 1955010718,   , BEST,   0, 195S, 1575W,-999
SH, 07, 1955010800,   , BEST,   0, 198S, 1575W,-999
SH, 07, 1955010806,   , BEST,   0, 201S, 1575W,-999
SH, 07, 1955010812,   , BEST,   0, 204S, 1576W,-999
SH, 07, 1955010818,   , BEST,   0, 207S, 1578W,-999
SH, 07, 1955010900,   , BEST,   0, 210S, 1580W,-999
SH, 07, 1955010906,   , BEST,   0, 213S, 1583W,-999
SH, 07, 1955010912,   , BEST,   0, 215S, 1586W,-999
SH, 07, 1955010918,   , BEST,   0, 217S, 1588W,-999
SH, 07, 1955011000,   , BEST,   0, 219S, 1591W,-999
SH, 07, 1955011006,   , BEST,   0, 221S, 1595W,-999
SH, 07, 1955011012,   , BEST,   0, 224S, 1599W,-999
SH, 07, 1955011018,   , BEST,   0, 226S, 1601W,-999
SH, 07, 1955011100,   , BEST,   0, 228S, 1603W,-999
SH, 07, 1955011106,   , BEST,   0, 231S, 1608W,-999
SH, 07, 1955011112,   , BEST,   0, 235S, 1612W,-999
SH, 07, 1955011118,   , BEST,   0, 237S, 1614W,-999
SH, 07, 1955011200,   , BEST,   0, 239S, 1617W,-999
SH, 07, 1955011206,   , BEST,   0, 242S, 1621W,-999
SH, 07, 1955011212,   , BEST,   0, 245S, 1624W,-999
SH, 07, 1955011218,   , BEST,   0, 247S, 1627W,-999
SH, 07, 1955011300,   , BEST,   0, 250S, 1629W,-999
SH, 07, 1955011306,   , BEST,   0, 252S, 1631W,-999
SH, 07, 1955011312,   , BEST,   0, 255S, 1633W,-999
SH, 07, 1955011318,   , BEST,   0, 258S, 1635W,-999
SH, 07, 1955011400,   , BEST,   0, 263S, 1637W,-999
