SH, 10, 1955012212,   , BEST,   0, 100S, 1680E,-999
SH, 10, 1955012218,   , BEST,   0, 102S, 1686E,-999
SH, 10, 1955012300,   , BEST,   0, 105S, 1692E,-999
SH, 10, 1955012306,   , BEST,   0, 109S, 1697E,-999
SH, 10, 1955012312,   , BEST,   0, 114S, 1702E,-999
SH, 10, 1955012318,   , BEST,   0, 117S, 1707E,-999
SH, 10, 1955012400,   , BEST,   0, 120S, 1712E,-999
SH, 10, 1955012406,   , BEST,   0, 127S, 1713E,-999
SH, 10, 1955012412,   , BEST,   0, 135S, 1709E,-999
SH, 10, 1955012418,   , BEST,   0, 138S, 1705E,-999
SH, 10, 1955012500,   , BEST,   0, 142S, 1701E,-999
SH, 10, 1955012506,   , BEST,   0, 153S, 1695E,-999
SH, 10, 1955012512,   , BEST,   0, 165S, 1690E,-999
SH, 10, 1955012518,   , BEST,   0, 175S, 1692E,-999
SH, 10, 1955012600,   , BEST,   0, 183S, 1703E,-999
SH, 10, 1955012606,   , BEST,   0, 187S, 1718E,-999
SH, 10, 1955012612,   , BEST,   0, 187S, 1734E,-999
SH, 10, 1955012618,   , BEST,   0, 182S, 1748E,-999
SH, 10, 1955012700,   , BEST,   0, 178S, 1763E,-999
SH, 10, 1955012706,   , BEST,   0, 181S, 1781E,-999
SH, 10, 1955012712,   , BEST,   0, 186S, 1800E,-999
SH, 10, 1955012718,   , BEST,   0, 192S, 1787W,-999
SH, 10, 1955012800,   , BEST,   0, 198S, 1777W,-999
