SH, 14, 1953030100,   , BEST,   0, 130S, 1615E,-999
SH, 14, 1953030106,   , BEST,   0, 135S, 1616E,-999
SH, 14, 1953030112,   , BEST,   0, 139S, 1617E,-999
SH, 14, 1953030118,   , BEST,   0, 141S, 1618E,-999
SH, 14, 1953030200,   , BEST,   0, 143S, 1620E,-999
SH, 14, 1953030206,   , BEST,   0, 146S, 1622E,-999
SH, 14, 1953030212,   , BEST,   0, 148S, 1625E,-999
SH, 14, 1953030218,   , BEST,   0, 150S, 1627E,-999
SH, 14, 1953030300,   , BEST,   0, 152S, 1629E,-999
SH, 14, 1953030306,   , BEST,   0, 155S, 1635E,-999
SH, 14, 1953030312,   , BEST,   0, 160S, 1643E,-999
SH, 14, 1953030318,   , BEST,   0, 165S, 1648E,-999
SH, 14, 1953030400,   , BEST,   0, 170S, 1652E,-999
SH, 14, 1953030406,   , BEST,   0, 174S, 1654E,-999
SH, 14, 1953030412,   , BEST,   0, 178S, 1655E,-999
SH, 14, 1953030418,   , BEST,   0, 183S, 1655E,-999
SH, 14, 1953030500,   , BEST,   0, 187S, 1656E,-999
SH, 14, 1953030506,   , BEST,   0, 190S, 1658E,-999
SH, 14, 1953030512,   , BEST,   0, 193S, 1660E,-999
SH, 14, 1953030518,   , BEST,   0, 196S, 1662E,-999
SH, 14, 1953030600,   , BEST,   0, 200S, 1665E,-999
SH, 14, 1953030606,   , BEST,   0, 207S, 1672E,-999
SH, 14, 1953030612,   , BEST,   0, 215S, 1684E,-999
SH, 14, 1953030618,   , BEST,   0, 219S, 1696E,-999
SH, 14, 1953030700,   , BEST,   0, 222S, 1711E,-999
SH, 14, 1953030706,   , BEST,   0, 228S, 1731E,-999
SH, 14, 1953030712,   , BEST,   0, 233S, 1754E,-999
SH, 14, 1953030718,   , BEST,   0, 235S, 1777E,-999
SH, 14, 1953030800,   , BEST,   0, 234S, 1799W,-999
