SH, 01, 1952121506,   , BEST,   0, 152S,  526E,-999
SH, 01, 1952121512,   , BEST,   0, 153S,  526E,-999
SH, 01, 1952121518,   , BEST,   0, 155S,  526E,-999
SH, 01, 1952121600,   , BEST,   0, 156S,  526E,-999
SH, 01, 1952121606,   , BEST,   0, 158S,  527E,-999
SH, 01, 1952121612,   , BEST,   0, 160S,  527E,-999
SH, 01, 1952121618,   , BEST,   0, 163S,  528E,-999
SH, 01, 1952121700,   , BEST,   0, 164S,  529E,-999
SH, 01, 1952121706,   , BEST,   0, 166S,  530E,-999
SH, 01, 1952121712,   , BEST,   0, 169S,  530E,-999
SH, 01, 1952121718,   , BEST,   0, 173S,  531E,-999
SH, 01, 1952121800,   , BEST,   0, 176S,  532E,-999
SH, 01, 1952121806,   , BEST,   0, 180S,  533E,-999
SH, 01, 1952121812,   , BEST,   0, 187S,  534E,-999
SH, 01, 1952121818,   , BEST,   0, 195S,  535E,-999
SH, 01, 1952121900,   , BEST,   0, 200S,  537E,-999
SH, 01, 1952121906,   , BEST,   0, 206S,  539E,-999
SH, 01, 1952121912,   , BEST,   0, 215S,  541E,-999
SH, 01, 1952121918,   , BEST,   0, 225S,  544E,-999
SH, 01, 1952122000,   , BEST,   0, 233S,  547E,-999
SH, 01, 1952122006,   , BEST,   0, 240S,  551E,-999
