SH, 07, 1953011406,   , BEST,   0, 189S,  350E,-999
SH, 07, 1953011412,   , BEST,   0, 190S,  357E,-999
SH, 07, 1953011418,   , BEST,   0, 191S,  362E,-999
SH, 07, 1953011500,   , BEST,   0, 192S,  366E,-999
SH, 07, 1953011506,   , BEST,   0, 193S,  370E,-999
SH, 07, 1953011512,   , BEST,   0, 194S,  375E,-999
SH, 07, 1953011518,   , BEST,   0, 195S,  380E,-999
SH, 07, 1953011600,   , BEST,   0, 196S,  383E,-999
SH, 07, 1953011606,   , BEST,   0, 197S,  385E,-999
SH, 07, 1953011612,   , BEST,   0, 199S,  389E,-999
SH, 07, 1953011618,   , BEST,   0, 201S,  393E,-999
SH, 07, 1953011700,   , BEST,   0, 202S,  396E,-999
SH, 07, 1953011706,   , BEST,   0, 204S,  399E,-999
SH, 07, 1953011712,   , BEST,   0, 206S,  402E,-999
SH, 07, 1953011718,   , BEST,   0, 208S,  406E,-999
SH, 07, 1953011800,   , BEST,   0, 210S,  408E,-999
SH, 07, 1953011806,   , BEST,   0, 213S,  410E,-999
SH, 07, 1953011812,   , BEST,   0, 220S,  415E,-999
SH, 07, 1953011818,   , BEST,   0, 230S,  421E,-999
SH, 07, 1953011900,   , BEST,   0, 242S,  423E,-999
SH, 07, 1953011906,   , BEST,   0, 252S,  419E,-999
SH, 07, 1953011912,   , BEST,   0, 258S,  410E,-999
SH, 07, 1953011918,   , BEST,   0, 263S,  400E,-999
SH, 07, 1953012000,   , BEST,   0, 267S,  390E,-999
SH, 07, 1953012006,   , BEST,   0, 271S,  380E,-999
SH, 07, 1953012012,   , BEST,   0, 284S,  378E,-999
SH, 07, 1953012018,   , BEST,   0, 300S,  386E,-999
SH, 07, 1953012100,   , BEST,   0, 309S,  397E,-999
SH, 07, 1953012106,   , BEST,   0, 315S,  412E,-999
