SH, 13, 1953022000,   , BEST,   0, 201S, 1568E,-999
SH, 13, 1953022006,   , BEST,   0, 207S, 1564E,-999
SH, 13, 1953022012,   , BEST,   0, 212S, 1560E,-999
SH, 13, 1953022018,   , BEST,   0, 217S, 1557E,-999
SH, 13, 1953022100,   , BEST,   0, 222S, 1553E,-999
SH, 13, 1953022106,   , BEST,   0, 226S, 1551E,-999
SH, 13, 1953022112,   , BEST,   0, 231S, 1549E,-999
SH, 13, 1953022118,   , BEST,   0, 236S, 1548E,-999
SH, 13, 1953022200,   , BEST,   0, 242S, 1548E,-999
SH, 13, 1953022206,   , BEST,   0, 248S, 1552E,-999
SH, 13, 1953022212,   , BEST,   0, 254S, 1557E,-999
SH, 13, 1953022218,   , BEST,   0, 258S, 1563E,-999
