SH, 12, 1953021806,   , BEST,   0, 199S,  355E,-999
SH, 12, 1953021812,   , BEST,   0, 204S,  372E,-999
SH, 12, 1953021818,   , BEST,   0, 210S,  386E,-999
SH, 12, 1953021900,   , BEST,   0, 216S,  397E,-999
SH, 12, 1953021906,   , BEST,   0, 224S,  407E,-999
SH, 12, 1953021912,   , BEST,   0, 236S,  415E,-999
SH, 12, 1953021918,   , BEST,   0, 250S,  422E,-999
SH, 12, 1953022000,   , BEST,   0, 267S,  427E,-999
SH, 12, 1953022006,   , BEST,   0, 282S,  432E,-999
SH, 12, 1953022012,   , BEST,   0, 289S,  440E,-999
SH, 12, 1953022018,   , BEST,   0, 293S,  448E,-999
SH, 12, 1953022100,   , BEST,   0, 296S,  454E,-999
SH, 12, 1953022106,   , BEST,   0, 300S,  460E,-999
SH, 12, 1953022112,   , BEST,   0, 304S,  466E,-999
SH, 12, 1953022118,   , BEST,   0, 308S,  473E,-999
SH, 12, 1953022200,   , BEST,   0, 312S,  479E,-999
SH, 12, 1953022206,   , BEST,   0, 315S,  486E,-999
