SH, 05, 1953010718,   , BEST,   0,  80S,  567E,-999
SH, 05, 1953010800,   , BEST,   0,  85S,  562E,-999
SH, 05, 1953010806,   , BEST,   0,  90S,  557E,-999
SH, 05, 1953010812,   , BEST,   0,  95S,  552E,-999
SH, 05, 1953010818,   , BEST,   0, 101S,  545E,-999
SH, 05, 1953010900,   , BEST,   0, 106S,  536E,-999
SH, 05, 1953010906,   , BEST,   0, 108S,  526E,-999
SH, 05, 1953010912,   , BEST,   0, 106S,  515E,-999
SH, 05, 1953010918,   , BEST,   0, 103S,  505E,-999
SH, 05, 1953011000,   , BEST,   0, 101S,  495E,-999
SH, 05, 1953011006,   , BEST,   0, 100S,  485E,-999
SH, 05, 1953011012,   , BEST,   0, 100S,  477E,-999
SH, 05, 1953011018,   , BEST,   0, 102S,  470E,-999
SH, 05, 1953011100,   , BEST,   0, 106S,  464E,-999
SH, 05, 1953011106,   , BEST,   0, 111S,  459E,-999
SH, 05, 1953011112,   , BEST,   0, 115S,  456E,-999
SH, 05, 1953011118,   , BEST,   0, 120S,  454E,-999
SH, 05, 1953011200,   , BEST,   0, 123S,  453E,-999
SH, 05, 1953011206,   , BEST,   0, 127S,  453E,-999
SH, 05, 1953011212,   , BEST,   0, 133S,  454E,-999
SH, 05, 1953011218,   , BEST,   0, 140S,  456E,-999
SH, 05, 1953011300,   , BEST,   0, 144S,  459E,-999
SH, 05, 1953011306,   , BEST,   0, 149S,  462E,-999
SH, 05, 1953011312,   , BEST,   0, 154S,  465E,-999
SH, 05, 1953011318,   , BEST,   0, 159S,  468E,-999
SH, 05, 1953011400,   , BEST,   0, 163S,  470E,-999
SH, 05, 1953011406,   , BEST,   0, 166S,  472E,-999
SH, 05, 1953011412,   , BEST,   0, 169S,  475E,-999
SH, 05, 1953011418,   , BEST,   0, 172S,  477E,-999
SH, 05, 1953011500,   , BEST,   0, 175S,  479E,-999
SH, 05, 1953011506,   , BEST,   0, 178S,  480E,-999
SH, 05, 1953011512,   , BEST,   0, 181S,  482E,-999
SH, 05, 1953011518,   , BEST,   0, 185S,  484E,-999
SH, 05, 1953011600,   , BEST,   0, 188S,  485E,-999
SH, 05, 1953011606,   , BEST,   0, 191S,  485E,-999
